Source,Target,Weight
Yeray,Iturraspe,2
De Marcos,Muniain,2
Iturraspe,Muniain,2
Unai N\u00fa\u00f1ez,Be\u00f1at,2
Muniain,Lekue,1
Be\u00f1at,Yeray,1
I\u00f1igo C\u00f3rdoba,Be\u00f1at,1
Iturraspe,Yeray,1
Be\u00f1at,Unai N\u00fa\u00f1ez,1
Iturraspe,Unai N\u00fa\u00f1ez,1
Arrizabalaga,Iturraspe,1
I\u00f1igo C\u00f3rdoba,Lekue,1
Lekue,I\u00f1igo C\u00f3rdoba,1
Iturraspe,De Marcos,1
Yeray,Aduriz,1
Aduriz,I\u00f1igo C\u00f3rdoba,1
Arrizabalaga,Yeray,1
Lekue,Be\u00f1at,1
Unai N\u00fa\u00f1ez,Lekue,1
Muniain,De Marcos,1
De Marcos,Arrizabalaga,1
Be\u00f1at,I\u00f1igo C\u00f3rdoba,1
I\u00f1igo C\u00f3rdoba,Sabin Merino,1
Lekue,Unai N\u00fa\u00f1ez,1
Be\u00f1at,De Marcos,1
Sabin Merino,Muniain,1
Muniain,Arrizabalaga,1
Muniain,Iturraspe,1
