Source,Target,Weight
L. Coulibaly,G. Sunu,3
T. Mangani,Y. Andreu,3
Y. Andreu,T. Mangani,3
T. Mangani,G. Sunu,3
T. Mangani,F. Tait,3
K. Toko Ekambi,T. Mangani,2
G. Sunu,L. Coulibaly,2
G. Sunu,A. Bamba,2
A. Bamba,L. Coulibaly,2
R. Thomas,T. Mangani,2
F. Tait,Y. Andreu,2
T. Mangani,R. Thomas,2
A. Bamba,T. Mangani,2
F. Tait,A. Bamba,2
I. Traor\u00e9,R. Thomas,2
L. Coulibaly,A. Bamba,2
R. Thomas,Y. Andreu,2
R. Thomas,K. Toko Ekambi,2
R. Thomas,F. Tait,2
A. Bamba,A. Letellier,1
G. Sunu,Y. Andreu,1
Y. Andreu,B. Guillaume,1
T. Mangani,A. Bamba,1
I. Traor\u00e9,A. Bamba,1
G. Sunu,I. Traor\u00e9,1
B. Guillaume,L. Coulibaly,1
F. Tait,R. Thomas,1
Y. Andreu,K. Toko Ekambi,1
I. Traor\u00e9,L. Coulibaly,1
A. Bamba,K. Toko Ekambi,1
K. Toko Ekambi,R. Thomas,1
A. Bamba,I. Traor\u00e9,1
Y. Andreu,F. Tait,1
Y. Andreu,G. Sunu,1
A. Bamba,B. Guillaume,1
L. Coulibaly,F. Tait,1
F. Tait,T. Mangani,1
R. Thomas,A. Bamba,1
G. Sunu,F. Tait,1
F. Tait,L. Coulibaly,1
B. Guillaume,R. Thomas,1
Y. Andreu,R. Thomas,1
L. Coulibaly,T. Mangani,1
K. Toko Ekambi,L. Coulibaly,1
F. Tait,G. Sunu,1
A. Letellier,I. Traor\u00e9,1
L. Coulibaly,K. Toko Ekambi,1
G. Sunu,T. Mangani,1
G. Sunu,R. Thomas,1
A. Bamba,G. Sunu,1
