Source,Target,Weight
Fernandinho,N. Otamendi,2
O. Zinchenko,K. De Bruyne,2
N. Otamendi,Fernandinho,2
R. Sterling,L. San\u00e9,1
N. Otamendi,K. Walker,1
Fernandinho,R. Sterling,1
K. De Bruyne,L. San\u00e9,1
R. Sterling,K. Walker,1
K. De Bruyne,Fernandinho,1
L. San\u00e9,R. Sterling,1
N. Otamendi,O. Zinchenko,1
L. San\u00e9,O. Zinchenko,1
O. Zinchenko,N. Otamendi,1
Fernandinho,David Silva,1
J. Stones,N. Otamendi,1
K. Walker,R. Sterling,1
David Silva,Fernandinho,1
Fernandinho,O. Zinchenko,1
K. Walker,J. Stones,1
