Source,Target,Weight
D. Sidib\u00e9,R. Ghezzal,6
Jemerson,K. Glik,3
Rony Lopes,Fabinho,3
D. Sidib\u00e9,Y. Tielemans,3
Y. Tielemans,D. Sidib\u00e9,3
R. Ghezzal,R. Falcao,3
R. Ghezzal,S. Joveti\u0107,2
K. Glik,D. Sidib\u00e9,2
K. Glik,Jemerson,2
Jorge,Rony Lopes,2
S. Joveti\u0107,D. Sidib\u00e9,2
R. Falcao,Rony Lopes,2
K. Glik,Y. Tielemans,2
Fabinho,R. Ghezzal,2
Fabinho,Jemerson,2
K. Glik,R. Ghezzal,1
D. Benaglio,Jorge,1
S. Joveti\u0107,R. Ghezzal,1
R. Falcao,D. Sidib\u00e9,1
Y. Tielemans,Jemerson,1
Jemerson,D. Benaglio,1
Jorge,Jemerson,1
S. Joveti\u0107,Jemerson,1
Jorge,R. Falcao,1
Fabinho,Rony Lopes,1
Fabinho,K. Glik,1
Rony Lopes,Jorge,1
D. Benaglio,Fabinho,1
D. Benaglio,K. Glik,1
Fabinho,S. Joveti\u0107,1
R. Falcao,S. Joveti\u0107,1
Rony Lopes,Y. Tielemans,1
R. Ghezzal,D. Sidib\u00e9,1
Jemerson,Rony Lopes,1
Jorge,K. Glik,1
Jemerson,Fabinho,1
Fabinho,Y. Tielemans,1
D. Sidib\u00e9,Fabinho,1
R. Falcao,Jorge,1
Rony Lopes,R. Falcao,1
Jorge,S. Joveti\u0107,1
K. Glik,Fabinho,1
R. Falcao,K. Glik,1
K. Glik,Jorge,1
Jemerson,Jorge,1
S. Joveti\u0107,Jorge,1
Y. Tielemans,Jorge,1
D. Sidib\u00e9,K. Glik,1
R. Ghezzal,Jemerson,1
Y. Tielemans,R. Falcao,1
R. Ghezzal,Rony Lopes,1
Jorge,Fabinho,1
Jemerson,D. Sidib\u00e9,1
R. Ghezzal,K. Glik,1
R. Ghezzal,D. Benaglio,1
R. Falcao,Jemerson,1
Jemerson,R. Falcao,1
Y. Tielemans,D. Benaglio,1
