Source,Target,Weight
R. Ghezzal,S. Joveti\u0107,3
Jemerson,K. Glik,3
R. Ghezzal,D. Sidib\u00e9,2
S. Joveti\u0107,R. Ghezzal,2
Jorge,Jemerson,2
S. Joveti\u0107,D. Sidib\u00e9,2
Rony Lopes,Jorge,2
K. Glik,Jemerson,2
Fabinho,Rony Lopes,1
K. Glik,S. Joveti\u0107,1
Y. Tielemans,R. Ghezzal,1
D. Sidib\u00e9,Jorge,1
Jemerson,Y. Tielemans,1
R. Falcao,Rony Lopes,1
D. Sidib\u00e9,K. Glik,1
R. Falcao,Jorge,1
Jorge,S. Joveti\u0107,1
K. Glik,Rony Lopes,1
D. Benaglio,K. Glik,1
Jemerson,Fabinho,1
Y. Tielemans,Jorge,1
Rony Lopes,Y. Tielemans,1
Jorge,Fabinho,1
Jorge,R. Falcao,1
Fabinho,D. Sidib\u00e9,1
D. Sidib\u00e9,R. Ghezzal,1
D. Sidib\u00e9,R. Falcao,1
K. Glik,R. Ghezzal,1
S. Joveti\u0107,D. Benaglio,1
Fabinho,R. Ghezzal,1
R. Falcao,R. Ghezzal,1
S. Joveti\u0107,Fabinho,1
D. Sidib\u00e9,S. Joveti\u0107,1
Fabinho,Y. Tielemans,1
R. Ghezzal,Jemerson,1
Y. Tielemans,R. Falcao,1
