Source,Target,Weight
Jemerson,Jorge,4
Jorge,Jemerson,4
D. Sidib\u00e9,R. Ghezzal,3
R. Ghezzal,D. Sidib\u00e9,3
Jorge,S. Joveti\u0107,3
D. Sidib\u00e9,K. Glik,3
Jemerson,Fabinho,3
Y. Tielemans,Jemerson,2
Y. Tielemans,D. Sidib\u00e9,2
Fabinho,Jemerson,2
Y. Tielemans,K. Glik,2
S. Joveti\u0107,R. Falcao,2
K. Glik,Jemerson,2
Fabinho,Y. Tielemans,2
R. Falcao,R. Ghezzal,2
Rony Lopes,Jorge,2
K. Glik,Jorge,2
K. Glik,Fabinho,2
Fabinho,Jorge,1
Jemerson,D. Benaglio,1
Fabinho,Rony Lopes,1
R. Falcao,S. Joveti\u0107,1
Jorge,K. Glik,1
D. Sidib\u00e9,R. Falcao,1
Jemerson,D. Sidib\u00e9,1
Rony Lopes,S. Joveti\u0107,1
R. Falcao,Y. Tielemans,1
Y. Tielemans,R. Ghezzal,1
D. Sidib\u00e9,D. Benaglio,1
Rony Lopes,D. Sidib\u00e9,1
S. Joveti\u0107,Jorge,1
Jorge,Rony Lopes,1
R. Ghezzal,Jorge,1
Jorge,Fabinho,1
Jemerson,Rony Lopes,1
R. Ghezzal,K. Glik,1
K. Glik,D. Sidib\u00e9,1
K. Glik,R. Ghezzal,1
Jemerson,Y. Tielemans,1
K. Glik,Y. Tielemans,1
R. Ghezzal,Rony Lopes,1
D. Benaglio,D. Sidib\u00e9,1
Fabinho,K. Glik,1
Jorge,R. Falcao,1
Rony Lopes,Jemerson,1
R. Ghezzal,Y. Tielemans,1
D. Sidib\u00e9,Y. Tielemans,1
D. Benaglio,K. Glik,1
S. Joveti\u0107,Rony Lopes,1
