Source,Target,Weight
Joselu,M. Ritchie,2
C. Clark,I. Hayden,2
J. Shelvey,D. Gayle,2
F. Lejeune,C. Clark,2
D. Yedlin,Javi Manquillo,1
I. Hayden,F. Lejeune,1
M. Ritchie,F. Lejeune,1
D. Yedlin,F. Lejeune,1
J. Murphy,D. Yedlin,1
C. Clark,R. Elliot,1
Joselu,C. Clark,1
D. Gayle,J. Shelvey,1
Javi Manquillo,Joselu,1
F. Lejeune,J. Shelvey,1
D. Yedlin,J. Shelvey,1
J. Shelvey,Javi Manquillo,1
D. Gayle,Joselu,1
J. Murphy,J. Shelvey,1
D. Gayle,D. Yedlin,1
Javi Manquillo,M. Ritchie,1
F. Lejeune,R. Elliot,1
J. Shelvey,J. Murphy,1
M. Ritchie,Joselu,1
R. Elliot,F. Lejeune,1
I. Hayden,D. Gayle,1
M. Ritchie,I. Hayden,1
D. Gayle,J. Murphy,1
R. Elliot,D. Gayle,1
