Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
K. Iheanacho,75,0,1,0,0,1,0
H. Maguire,90,1,0,0,0,0,1
W. Ndidi,90,0,0,0,1,0,1
B. Chilwell,90,1,0,0,0,1,0
M. Albrighton,90,0,0,0,1,0,1
A. Dragovi\u0107,90,1,0,0,0,0,1
B. Hamer,90,0,0,1,0,0,1
J. Vardy,90,0,1,0,0,0,1
R. Mahrez,90,0,0,0,1,1,0
Adrien Silva,90,0,0,0,1,0,1
D. Gray,90,0,0,0,1,0,1
F. Diabat\u00e9,15,0,1,0,0,1,0
H. Choudhury,1,0,0,0,1,0,1
H. Barnes,1,0,0,0,1,0,1
