Source,Target,Weight
Zald\u00faa,Gabriel,2
Gabriel,Jos\u00e9 Naranjo,2
Jos\u00e9 Naranjo,Gumbau,2
Gumbau,Bustinza,1
Omar Ramos,Gabriel,1
Gabriel,Bustinza,1
Gabriel,Cu\u00e9llar,1
D. Bra\u0161anac,Gabriel,1
Bustinza,M. Mantovani,1
Bustinza,D. Bra\u0161anac,1
Cu\u00e9llar,Jos\u00e9 Naranjo,1
M. Mantovani,Gumbau,1
Bustinza,Ra\u00fal Garc\u00eda,1
Jos\u00e9 Naranjo,Gabriel,1
Ra\u00fal Garc\u00eda,Jos\u00e9 Naranjo,1
Omar Ramos,Zald\u00faa,1
Gumbau,Guerrero,1
Gumbau,Omar Ramos,1
Jos\u00e9 Naranjo,Ra\u00fal Garc\u00eda,1
Gabriel,Omar Ramos,1
Guerrero,Zald\u00faa,1
Ra\u00fal Garc\u00eda,Bustinza,1
