Source,Target,Weight
R. Shawcross,D. Fletcher,3
E. Pieters,J. Allen,3
M. Bauer,R. Shawcross,3
M. Diouf,E. Pieters,3
D. Fletcher,X. Shaqiri,2
M. Bauer,G. Cameron,2
J. Allen,M. Bauer,2
G. Cameron,E. Choupo-Moting,2
D. Fletcher,R. Shawcross,2
G. Cameron,M. Diouf,2
K. Zouma,J. Allen,2
R. Shawcross,M. Bauer,2
J. Allen,G. Cameron,2
M. Diouf,D. Fletcher,2
J. Butland,P. Crouch,2
J. Butland,M. Diouf,1
X. Shaqiri,M. Diouf,1
M. Bauer,X. Shaqiri,1
E. Choupo-Moting,D. Fletcher,1
K. Zouma,E. Pieters,1
X. Shaqiri,D. Fletcher,1
M. Diouf,G. Cameron,1
M. Bauer,C. Adam,1
G. Cameron,E. Pieters,1
P. Crouch,E. Choupo-Moting,1
R. Shawcross,K. Zouma,1
E. Pieters,G. Cameron,1
X. Shaqiri,G. Cameron,1
R. Shawcross,J. Butland,1
K. Zouma,J. Butland,1
X. Shaqiri,E. Choupo-Moting,1
P. Crouch,D. Fletcher,1
P. Crouch,R. Shawcross,1
E. Choupo-Moting,P. Crouch,1
D. Fletcher,J. Allen,1
D. Fletcher,M. Bauer,1
D. Fletcher,P. Crouch,1
G. Cameron,D. Fletcher,1
G. Cameron,R. Shawcross,1
X. Shaqiri,M. Bauer,1
P. Crouch,K. Zouma,1
G. Cameron,M. Bauer,1
J. Allen,X. Shaqiri,1
C. Adam,G. Cameron,1
J. Allen,P. Crouch,1
D. Fletcher,J. Butland,1
M. Bauer,P. Crouch,1
P. Crouch,M. Bauer,1
G. Cameron,K. Zouma,1
E. Pieters,K. Zouma,1
P. Crouch,X. Shaqiri,1
D. Fletcher,M. Diouf,1
R. Shawcross,M. Diouf,1
E. Choupo-Moting,G. Cameron,1
