Source,Target,Weight
J. Durmaz,Som\u00e1lia,4
F. Moubandje,J. Durmaz,4
O. Toivonen,Som\u00e1lia,4
Som\u00e1lia,K. Amian,3
Som\u00e1lia,O. Toivonen,3
K. Amian,G. Imbula,3
Som\u00e1lia,F. Moubandje,3
J. Durmaz,O. Toivonen,3
G. Imbula,Som\u00e1lia,3
G. Imbula,C. Jullien,2
Som\u00e1lia,I. Diop,2
O. Toivonen,C. Jean,2
K. Amian,Som\u00e1lia,2
Som\u00e1lia,C. Jullien,2
I. Diop,K. Amian,2
C. Jullien,G. Imbula,2
I. Diop,G. Imbula,2
J. Durmaz,G. Imbula,2
C. Jullien,O. Toivonen,2
C. Jullien,I. Diop,2
O. Toivonen,J. Durmaz,2
C. Jean,J. Durmaz,2
G. Imbula,F. Moubandje,2
Som\u00e1lia,G. Imbula,2
F. Moubandje,Som\u00e1lia,2
C. Jullien,Som\u00e1lia,1
O. Toivonen,F. Moubandje,1
Z. Machach,J. Durmaz,1
J. Durmaz,C. Jean,1
G. Imbula,J. Durmaz,1
A. Lafont,O. Toivonen,1
J. Durmaz,F. Moubandje,1
Z. Machach,I. Diop,1
O. Toivonen,Z. Machach,1
J. Durmaz,Z. Machach,1
Z. Machach,K. Amian,1
O. Toivonen,I. Diop,1
C. Jean,C. Jullien,1
K. Amian,C. Jullien,1
G. Imbula,Z. Machach,1
C. Jean,Z. Machach,1
I. Diop,C. Jullien,1
C. Jean,O. Toivonen,1
F. Moubandje,C. Jean,1
I. Diop,A. Lafont,1
Som\u00e1lia,J. Durmaz,1
K. Amian,O. Toivonen,1
G. Imbula,K. Amian,1
C. Jullien,Z. Machach,1
Z. Machach,Som\u00e1lia,1
Som\u00e1lia,Z. Machach,1
Z. Machach,C. Jean,1
O. Toivonen,C. Jullien,1
I. Diop,J. Durmaz,1
G. Imbula,O. Toivonen,1
