Source,Target,Weight
D. Caligiuri,A. Harit,5
Naldo,T. Kehrer,4
Naldo,B. Stambouli,3
G. Burgstaller,N. Bentaleb,3
A. Harit,D. Caligiuri,3
T. Kehrer,R. F\u00e4hrmann,3
B. Oczipka,G. Burgstaller,3
T. Kehrer,M. Meyer,2
D. Caligiuri,B. Stambouli,2
T. Kehrer,F. Di Santo,2
A. Harit,T. Kehrer,2
A. Harit,Naldo,2
T. Kehrer,B. Oczipka,2
Naldo,M. Meyer,2
B. Stambouli,Naldo,2
N. Bentaleb,M. Meyer,2
T. Kehrer,A. Harit,2
M. Meyer,Naldo,2
R. F\u00e4hrmann,Naldo,2
B. Oczipka,T. Kehrer,1
A. Harit,F. Di Santo,1
B. Oczipka,A. Harit,1
F. Di Santo,Naldo,1
T. Kehrer,Naldo,1
R. F\u00e4hrmann,B. Oczipka,1
B. Oczipka,B. Stambouli,1
M. Meyer,F. Di Santo,1
B. Stambouli,D. Caligiuri,1
M. Meyer,B. Oczipka,1
N. Bentaleb,B. Oczipka,1
F. Di Santo,D. Caligiuri,1
R. F\u00e4hrmann,T. Kehrer,1
B. Stambouli,T. Kehrer,1
M. Meyer,T. Kehrer,1
B. Stambouli,M. Meyer,1
Naldo,G. Burgstaller,1
G. Burgstaller,B. Oczipka,1
B. Oczipka,Naldo,1
B. Stambouli,R. F\u00e4hrmann,1
N. Bentaleb,T. Kehrer,1
F. Di Santo,B. Oczipka,1
B. Oczipka,D. Caligiuri,1
A. Harit,N. Bentaleb,1
M. Meyer,G. Burgstaller,1
G. Burgstaller,F. Di Santo,1
M. Meyer,D. Caligiuri,1
F. Di Santo,G. Burgstaller,1
F. Di Santo,T. Kehrer,1
G. Burgstaller,A. Harit,1
