Source,Target,Weight
B. Oczipka,A. Harit,3
A. Harit,B. Oczipka,3
A. Harit,M. Meyer,3
D. Caligiuri,A. Harit,2
B. Stambouli,W. McKennie,2
W. McKennie,D. Caligiuri,2
G. Burgstaller,B. Stambouli,1
B. Oczipka,W. McKennie,1
A. Harit,N. Bentaleb,1
M. Meyer,G. Burgstaller,1
B. Stambouli,F. Reese,1
B. Oczipka,B. Stambouli,1
R. F\u00e4hrmann,T. Kehrer,1
M. Meyer,W. McKennie,1
T. Kehrer,A. Harit,1
A. Harit,G. Burgstaller,1
N. Bentaleb,B. Oczipka,1
G. Burgstaller,A. Harit,1
A. Harit,T. Kehrer,1
G. Burgstaller,F. Reese,1
W. McKennie,M. Meyer,1
T. Kehrer,B. Stambouli,1
F. Reese,G. Burgstaller,1
M. Meyer,B. Oczipka,1
W. McKennie,A. Harit,1
M. Meyer,R. F\u00e4hrmann,1
