Source,Target,Weight
E. Hazard,T. Bakayoko,4
T. Bakayoko,Marcos Alonso,3
T. Bakayoko,E. Hazard,3
G. Cahill,Marcos Alonso,3
Marcos Alonso,N. Kant\u00e9,3
Marcos Alonso,T. Bakayoko,2
D. Drinkwater,Marcos Alonso,2
E. Hazard,G. Cahill,2
N. Kant\u00e9,D. Drinkwater,2
\u00c1lvaro Morata,D. Zappacosta,2
G. Cahill,T. Bakayoko,2
T. Bakayoko,\u00c1lvaro Morata,1
T. Bakayoko,G. Cahill,1
N. Kant\u00e9,Marcos Alonso,1
\u00c1lvaro Morata,E. Hazard,1
\u00c1lvaro Morata,G. Cahill,1
A. Christensen,G. Cahill,1
D. Drinkwater,\u00c1lvaro Morata,1
Marcos Alonso,G. Cahill,1
\u00c1lvaro Morata,N. Kant\u00e9,1
N. Kant\u00e9,G. Cahill,1
E. Hazard,N. Kant\u00e9,1
D. Zappacosta,E. Hazard,1
D. Drinkwater,E. Hazard,1
G. Cahill,E. Hazard,1
T. Courtois,G. Cahill,1
D. Drinkwater,A. Christensen,1
G. Cahill,T. Courtois,1
E. Hazard,Azpilicueta,1
D. Zappacosta,D. Drinkwater,1
E. Hazard,\u00c1lvaro Morata,1
N. Kant\u00e9,T. Bakayoko,1
A. Christensen,T. Courtois,1
Marcos Alonso,A. Christensen,1
Marcos Alonso,E. Hazard,1
Marcos Alonso,D. Drinkwater,1
Azpilicueta,D. Zappacosta,1
D. Zappacosta,\u00c1lvaro Morata,1
T. Courtois,\u00c1lvaro Morata,1
T. Bakayoko,D. Drinkwater,1
