Source,Target,Weight
Azpilicueta,A. Christensen,11
G. Cahill,Marcos Alonso,10
N. Kant\u00e9,Azpilicueta,10
Azpilicueta,N. Kant\u00e9,10
Marcos Alonso,G. Cahill,10
N. Kant\u00e9,D. Zappacosta,9
D. Zappacosta,Azpilicueta,8
A. Christensen,Azpilicueta,8
A. Christensen,N. Kant\u00e9,7
N. Kant\u00e9,G. Cahill,6
G. Cahill,N. Kant\u00e9,6
Azpilicueta,D. Drinkwater,6
Marcos Alonso,T. Bakayoko,6
G. Cahill,A. Christensen,5
N. Kant\u00e9,A. Christensen,5
D. Drinkwater,D. Zappacosta,5
T. Bakayoko,Marcos Alonso,5
A. Christensen,G. Cahill,5
N. Kant\u00e9,D. Drinkwater,5
D. Zappacosta,\u00c1lvaro Morata,4
D. Zappacosta,N. Kant\u00e9,4
\u00c1lvaro Morata,Marcos Alonso,4
Azpilicueta,E. Hazard,4
G. Cahill,Azpilicueta,3
D. Drinkwater,N. Kant\u00e9,3
Azpilicueta,D. Zappacosta,3
Azpilicueta,\u00c1lvaro Morata,3
Marcos Alonso,E. Hazard,3
\u00c1lvaro Morata,T. Bakayoko,3
F\u00e0bregas,N. Kant\u00e9,3
A. Christensen,D. Zappacosta,3
D. Zappacosta,F\u00e0bregas,3
T. Bakayoko,Azpilicueta,3
T. Courtois,Azpilicueta,3
T. Bakayoko,N. Kant\u00e9,3
Marcos Alonso,N. Kant\u00e9,3
Marcos Alonso,F\u00e0bregas,3
\u00c1lvaro Morata,Azpilicueta,3
Pedro,Marcos Alonso,2
T. Bakayoko,\u00c1lvaro Morata,2
E. Hazard,Marcos Alonso,2
N. Kant\u00e9,T. Bakayoko,2
D. Drinkwater,Azpilicueta,2
F\u00e0bregas,Pedro,2
G. Cahill,T. Bakayoko,2
E. Hazard,D. Zappacosta,2
E. Hazard,T. Bakayoko,2
T. Bakayoko,G. Cahill,2
D. Zappacosta,A. Christensen,2
T. Bakayoko,D. Drinkwater,2
N. Kant\u00e9,Marcos Alonso,2
A. Christensen,T. Bakayoko,2
Marcos Alonso,A. Christensen,2
Azpilicueta,G. Cahill,2
N. Kant\u00e9,T. Courtois,2
Pedro,D. Zappacosta,1
E. Hazard,Azpilicueta,1
D. Drinkwater,\u00c1lvaro Morata,1
E. Hazard,A. Christensen,1
G. Cahill,F\u00e0bregas,1
T. Bakayoko,E. Hazard,1
Pedro,F\u00e0bregas,1
\u00c1lvaro Morata,E. Hazard,1
D. Drinkwater,A. Christensen,1
T. Bakayoko,A. Christensen,1
D. Zappacosta,G. Cahill,1
T. Courtois,\u00c1lvaro Morata,1
D. Zappacosta,Marcos Alonso,1
F\u00e0bregas,T. Bakayoko,1
A. Christensen,Marcos Alonso,1
F\u00e0bregas,D. Zappacosta,1
A. Christensen,\u00c1lvaro Morata,1
Azpilicueta,Marcos Alonso,1
D. Drinkwater,G. Cahill,1
\u00c1lvaro Morata,G. Cahill,1
E. Hazard,D. Drinkwater,1
D. Drinkwater,T. Bakayoko,1
G. Cahill,T. Courtois,1
Marcos Alonso,Pedro,1
D. Drinkwater,T. Courtois,1
D. Zappacosta,E. Hazard,1
E. Hazard,Pedro,1
T. Courtois,D. Zappacosta,1
T. Courtois,G. Cahill,1
Pedro,N. Kant\u00e9,1
T. Courtois,Pedro,1
G. Cahill,D. Zappacosta,1
D. Zappacosta,T. Courtois,1
F\u00e0bregas,Marcos Alonso,1
A. Christensen,T. Courtois,1
D. Zappacosta,D. Drinkwater,1
Azpilicueta,T. Courtois,1
