Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
L. Dimata,74,0,1,0,0,0,1
P. Jaeckel,90,1,0,0,0,0,1
K. Casteels,90,0,0,1,0,1,0
William,90,1,0,0,0,0,1
Camacho,90,0,0,0,1,0,1
P. Verhaegh,90,1,0,0,0,0,1
M. Arnold,90,0,0,0,1,1,0
R. Knoche,90,1,0,0,0,0,1
D. Didavi,90,0,0,0,1,1,0
J. Brekalo,90,0,0,0,1,0,1
Y. Mall\u0131,90,0,0,0,1,0,1
D. Origi,16,0,1,0,0,0,1
R. Bazoer,1,0,0,0,1,0,1
R. Steffen,1,0,0,0,1,1,0
