Source,Target,Weight
S. Duffy,Bruno Saltor,16
S. Duffy,L. Dunk,14
Bruno Saltor,S. Duffy,12
Bruno Saltor,A. Knockaert,11
A. Knockaert,Bruno Saltor,9
L. Dunk,D. Pr\u00f6pper,9
D. Pr\u00f6pper,L. Dunk,8
L. Dunk,S. Duffy,8
P. Gro\u00df,Bruno Saltor,7
M. Suttner,S. March,7
L. Dunk,M. Suttner,6
S. March,M. Suttner,6
Bruno Saltor,D. Stephens,6
D. Pr\u00f6pper,S. March,6
M. Suttner,L. Dunk,6
M. Suttner,D. Pr\u00f6pper,6
D. Pr\u00f6pper,M. Suttner,5
Bruno Saltor,P. Gro\u00df,5
M. Ryan,S. Duffy,5
D. Pr\u00f6pper,S. Duffy,5
P. Gro\u00df,D. Stephens,4
S. March,D. Stephens,4
L. Dunk,S. March,4
Bruno Saltor,M. Ryan,4
S. March,P. Gro\u00df,4
D. Stephens,P. Gro\u00df,4
P. Gro\u00df,A. Knockaert,4
S. March,L. Dunk,4
D. Stephens,Bruno Saltor,4
L. Dunk,Bruno Saltor,4
S. Duffy,T. Hemed,4
D. Stephens,S. Duffy,4
D. Stephens,D. Pr\u00f6pper,4
S. March,Bruno Saltor,3
A. Knockaert,D. Pr\u00f6pper,3
L. Dunk,M. Ryan,3
T. Hemed,D. Stephens,3
D. Stephens,A. Knockaert,3
T. Hemed,P. Gro\u00df,3
Bruno Saltor,D. Pr\u00f6pper,3
M. Ryan,T. Hemed,3
D. Pr\u00f6pper,D. Stephens,3
S. March,S. Duffy,3
M. Suttner,T. Hemed,3
A. Knockaert,S. March,3
D. Stephens,T. Hemed,3
T. Hemed,S. March,3
S. Duffy,D. Stephens,3
M. Ryan,S. March,2
D. Stephens,M. Suttner,2
S. March,D. Pr\u00f6pper,2
M. Suttner,S. Duffy,2
T. Hemed,M. Suttner,2
A. Knockaert,L. Dunk,2
S. March,M. Ryan,2
T. Hemed,D. Pr\u00f6pper,2
L. Dunk,D. Stephens,2
Bruno Saltor,M. Suttner,2
M. Suttner,A. Knockaert,2
A. Knockaert,D. Stephens,2
T. Hemed,S. Duffy,2
A. Knockaert,M. Suttner,2
S. Duffy,P. Gro\u00df,2
Bruno Saltor,T. Hemed,2
Bruno Saltor,S. March,2
A. Knockaert,P. Gro\u00df,2
D. Pr\u00f6pper,Bruno Saltor,2
T. Hemed,Bruno Saltor,2
S. Duffy,M. Suttner,2
P. Gro\u00df,M. Suttner,2
D. Stephens,L. Dunk,2
M. Suttner,M. Ryan,2
A. Knockaert,S. Duffy,1
L. Dunk,A. Knockaert,1
M. Ryan,D. Stephens,1
L. Dunk,T. Hemed,1
D. Pr\u00f6pper,P. Gro\u00df,1
D. Stephens,M. Ryan,1
P. Gro\u00df,S. Duffy,1
P. Gro\u00df,L. Dunk,1
M. Suttner,P. Gro\u00df,1
S. Duffy,A. Knockaert,1
P. Gro\u00df,D. Pr\u00f6pper,1
D. Stephens,S. March,1
P. Gro\u00df,T. Hemed,1
D. Pr\u00f6pper,A. Knockaert,1
Bruno Saltor,L. Dunk,1
A. Knockaert,T. Hemed,1
S. Duffy,D. Pr\u00f6pper,1
P. Gro\u00df,S. March,1
M. Ryan,Bruno Saltor,1
L. Dunk,P. Gro\u00df,1
M. Ryan,L. Dunk,1
P. Gro\u00df,M. Ryan,1
S. March,A. Knockaert,1
