Source,Target,Weight
S. \u00d6zcan,Jorge Mer\u00e9,2
D. Heintz,M. H\u00f6ger,2
M. H\u00f6ger,S. \u00d6zcan,1
M. H\u00f6ger,F. S\u00f8rensen,1
T. Horn,S. Terodde,1
F. S\u00f8rensen,S. Guirassy,1
Jorge Mer\u00e9,T. Horn,1
S. Guirassy,F. S\u00f8rensen,1
Jorge Mer\u00e9,S. \u00d6zcan,1
S. Guirassy,S. \u00d6zcan,1
F. S\u00f8rensen,T. Horn,1
Jorge Mer\u00e9,D. Heintz,1
S. Terodde,D. Heintz,1
T. Horn,M. H\u00f6ger,1
D. Heintz,S. Guirassy,1
D. Heintz,M. Joji\u0107,1
F. S\u00f8rensen,D. Heintz,1
M. H\u00f6ger,D. Heintz,1
F. S\u00f8rensen,M. H\u00f6ger,1
M. Joji\u0107,F. S\u00f8rensen,1
M. H\u00f6ger,Jorge Mer\u00e9,1
