Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
P. Cutrone,66,0,1,0,0,0,1
Suso,81,0,1,0,0,1,0
G. Bonaventura,89,0,0,0,1,0,1
H. \u00c7alhano\u011flu,90,0,0,0,1,0,1
D. Calabria,90,1,0,0,0,0,1
G. Donnarumma,90,0,0,1,0,0,1
F. Kessi\u00e9,90,0,0,0,1,0,1
R. Rodr\u00edguez,90,1,0,0,0,1,0
L. Bonucci,90,1,0,0,0,0,1
L. Biglia,90,0,0,0,1,0,1
A. Romagnoli,90,1,0,0,0,1,0
N. Kalini\u0107,24,0,1,0,0,0,1
F. Borini,9,0,1,0,0,0,1
R. Montolivo,1,0,0,0,1,0,1
