Source,Target,Weight
Oriol Romeu,S. Boufal,2
J. Pied,J. Ward-Prowse,2
S. Davis,J. Ward-Prowse,2
D. Tadi\u0107,S. Davis,2
S. Davis,J. Pied,2
Oriol Romeu,W. Hoedt,1
J. Ward-Prowse,V. van Dijk,1
J. Pied,S. Davis,1
V. van Dijk,J. Pied,1
W. Hoedt,F. Forster,1
W. Hoedt,V. van Dijk,1
J. Ward-Prowse,C. Austin,1
F. Forster,D. Tadi\u0107,1
J. Ward-Prowse,Oriol Romeu,1
V. van Dijk,Oriol Romeu,1
S. Boufal,Oriol Romeu,1
Oriol Romeu,J. Pied,1
J. Pied,D. Tadi\u0107,1
J. Pied,Oriol Romeu,1
J. Ward-Prowse,S. Davis,1
S. Boufal,W. Hoedt,1
