Source,Target,Weight
W. Hoedt,V. van Dijk,5
J. Ward-Prowse,J. Pied,4
S. Davis,J. Pied,3
V. van Dijk,Oriol Romeu,3
S. Davis,J. Ward-Prowse,3
J. Pied,S. Davis,3
Oriol Romeu,S. Davis,3
S. Davis,W. Hoedt,2
J. Pied,V. van Dijk,2
R. Bertrand,S. Boufal,2
V. van Dijk,J. Ward-Prowse,2
J. Ward-Prowse,R. Bertrand,2
J. Ward-Prowse,S. Davis,2
V. van Dijk,S. Davis,2
J. Pied,J. Ward-Prowse,2
V. van Dijk,W. Hoedt,1
J. Pied,C. Austin,1
S. Davis,C. Austin,1
S. Davis,R. Bertrand,1
V. van Dijk,J. Pied,1
R. Bertrand,V. van Dijk,1
D. Tadi\u0107,S. Davis,1
C. Austin,J. Ward-Prowse,1
F. Forster,J. Ward-Prowse,1
R. Bertrand,F. Forster,1
R. Bertrand,D. Tadi\u0107,1
Oriol Romeu,R. Bertrand,1
C. Austin,J. Pied,1
D. Tadi\u0107,S. Boufal,1
S. Boufal,W. Hoedt,1
S. Boufal,R. Bertrand,1
S. Davis,V. van Dijk,1
V. van Dijk,D. Tadi\u0107,1
S. Boufal,Oriol Romeu,1
J. Ward-Prowse,V. van Dijk,1
J. Pied,F. Forster,1
F. Forster,W. Hoedt,1
