Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Suk Hyun-Jun,70,0,1,0,0,0,1
C. Ben Saada,75,0,0,0,1,1,0
B. Nivet,82,0,0,0,1,0,1
C. H\u00e9relle,90,1,0,0,0,0,1
E. Zelazny,90,0,0,1,0,0,1
J. Cordoval,90,1,0,0,0,0,1
J. Giraudon,90,1,0,0,0,0,1
C. Traor\u00e9,90,1,0,0,0,1,0
S. Grandsir,90,0,1,0,0,0,1
R. Walter,90,0,0,0,1,1,0
K. Azamoum,90,0,0,0,1,0,1
A. Niane,20,0,1,0,0,0,1
B. Mbeumo,15,0,1,0,0,1,0
B. Pel\u00e9,8,0,0,0,1,1,0
