Source,Target,Weight
M. Nastasi\u0107,Naldo,7
Naldo,B. Stambouli,7
B. Stambouli,N. Bentaleb,6
Naldo,M. Nastasi\u0107,5
B. Stambouli,D. Caligiuri,5
N. Bentaleb,B. Stambouli,5
M. Nastasi\u0107,N. Bentaleb,4
N. Bentaleb,M. Nastasi\u0107,4
A. Harit,A. Sch\u00f6pf,3
L. Goretzka,B. Stambouli,3
A. Harit,M. Nastasi\u0107,3
B. Stambouli,Naldo,3
N. Bentaleb,Naldo,3
A. Sch\u00f6pf,A. Harit,3
D. Caligiuri,B. Stambouli,3
N. Bentaleb,A. Harit,3
A. Harit,B. Embolo,2
D. Caligiuri,L. Goretzka,2
D. Caligiuri,A. Harit,2
Naldo,D. Caligiuri,2
A. Sch\u00f6pf,M. Nastasi\u0107,2
A. Sch\u00f6pf,Naldo,2
B. Stambouli,L. Goretzka,2
M. Nastasi\u0107,A. Sch\u00f6pf,2
B. Embolo,D. Caligiuri,2
D. Caligiuri,N. Bentaleb,2
R. F\u00e4hrmann,M. Nastasi\u0107,2
M. Nastasi\u0107,A. Harit,2
A. Harit,N. Bentaleb,2
B. Stambouli,M. Nastasi\u0107,2
D. Caligiuri,G. Burgstaller,1
A. Harit,G. Burgstaller,1
G. Burgstaller,D. Caligiuri,1
N. Bentaleb,R. F\u00e4hrmann,1
B. Stambouli,A. Harit,1
R. F\u00e4hrmann,N. Bentaleb,1
A. Sch\u00f6pf,L. Goretzka,1
B. Stambouli,B. Embolo,1
D. Caligiuri,B. Embolo,1
L. Goretzka,G. Burgstaller,1
N. Bentaleb,A. Sch\u00f6pf,1
Naldo,A. Sch\u00f6pf,1
B. Embolo,L. Goretzka,1
Naldo,R. F\u00e4hrmann,1
C. Teuchert,A. Sch\u00f6pf,1
M. Nastasi\u0107,C. Teuchert,1
L. Goretzka,D. Caligiuri,1
G. Burgstaller,N. Bentaleb,1
G. Burgstaller,Naldo,1
B. Embolo,B. Stambouli,1
M. Nastasi\u0107,R. F\u00e4hrmann,1
Naldo,N. Bentaleb,1
M. Nastasi\u0107,B. Stambouli,1
