Source,Target,Weight
M. Nastasi\u0107,Naldo,9
Naldo,B. Stambouli,8
B. Stambouli,B. Embolo,6
Naldo,N. Bentaleb,6
Naldo,M. Nastasi\u0107,6
B. Stambouli,Naldo,4
D. Caligiuri,N. Bentaleb,4
B. Stambouli,D. Caligiuri,4
A. Harit,A. Sch\u00f6pf,4
B. Embolo,D. Caligiuri,4
A. Sch\u00f6pf,M. Nastasi\u0107,4
M. Nastasi\u0107,A. Harit,4
N. Bentaleb,A. Harit,4
N. Bentaleb,M. Nastasi\u0107,3
N. Bentaleb,Naldo,3
Naldo,D. Caligiuri,3
A. Harit,N. Bentaleb,3
N. Bentaleb,F. Di Santo,2
B. Oczipka,M. Nastasi\u0107,2
D. Caligiuri,Naldo,2
B. Stambouli,B. Oczipka,2
B. Stambouli,A. Sch\u00f6pf,2
D. Caligiuri,B. Stambouli,2
N. Bentaleb,B. Stambouli,2
A. Harit,B. Stambouli,2
A. Sch\u00f6pf,A. Harit,2
N. Bentaleb,L. Goretzka,2
D. Caligiuri,A. Harit,2
D. Caligiuri,B. Embolo,2
A. Harit,M. Nastasi\u0107,2
D. Caligiuri,G. Burgstaller,2
A. Sch\u00f6pf,D. Caligiuri,1
M. Nastasi\u0107,R. F\u00e4hrmann,1
L. Goretzka,A. Sch\u00f6pf,1
G. Burgstaller,Naldo,1
M. Nastasi\u0107,L. Goretzka,1
D. Caligiuri,R. F\u00e4hrmann,1
G. Burgstaller,A. Sch\u00f6pf,1
F. Di Santo,B. Stambouli,1
D. Caligiuri,F. Di Santo,1
N. Bentaleb,B. Oczipka,1
L. Goretzka,D. Caligiuri,1
A. Sch\u00f6pf,B. Stambouli,1
M. Nastasi\u0107,A. Sch\u00f6pf,1
R. F\u00e4hrmann,N. Bentaleb,1
A. Harit,L. Goretzka,1
B. Oczipka,N. Bentaleb,1
G. Burgstaller,D. Caligiuri,1
B. Oczipka,Naldo,1
B. Embolo,G. Burgstaller,1
F. Di Santo,D. Caligiuri,1
M. Nastasi\u0107,N. Bentaleb,1
B. Embolo,B. Stambouli,1
L. Goretzka,N. Bentaleb,1
D. Caligiuri,L. Goretzka,1
G. Burgstaller,B. Stambouli,1
L. Goretzka,Naldo,1
F. Di Santo,A. Sch\u00f6pf,1
L. Goretzka,G. Burgstaller,1
A. Sch\u00f6pf,N. Bentaleb,1
R. F\u00e4hrmann,M. Nastasi\u0107,1
B. Embolo,L. Goretzka,1
B. Stambouli,M. Nastasi\u0107,1
M. Nastasi\u0107,B. Oczipka,1
M. Nastasi\u0107,B. Embolo,1
R. F\u00e4hrmann,B. Stambouli,1
B. Embolo,Naldo,1
N. Bentaleb,D. Caligiuri,1
A. Sch\u00f6pf,R. F\u00e4hrmann,1
L. Goretzka,A. Harit,1
A. Harit,D. Caligiuri,1
