Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
P. Gouano,55,1,0,0,0,0,1
Q. Cornette,75,0,1,0,0,0,1
H. Manzala,84,0,0,0,1,0,1
B. Dibassy,90,1,0,0,0,1,0
G. Kakuta,90,0,0,0,1,1,0
R. Gurtner,90,0,0,1,0,0,1
T. Monconduit,90,0,0,0,1,0,1
G. Fofana,90,0,0,0,1,0,1
Danilo Avelar,90,1,0,0,0,1,0
M. Konat\u00e9,90,0,1,0,0,0,1
O. El Hajjam,90,1,0,0,0,0,1
K. Ad\u00e9non,35,1,0,0,0,0,1
M. Bodmer,15,1,0,0,0,0,1
J. Ielsch,6,1,0,0,0,1,0
