Source,Target,Weight
F. Roncaglia,Hugo Mallo,4
Hugo Mallo,D. Wass,2
Hugo Mallo,Iago Aspas,2
Sergi G\u00f3mez,Jonny,2
D. Wass,Iago Aspas,2
N. Radoja,Jonny,2
Hugo Mallo,N. Radoja,1
Jonny,N. Radoja,1
Iago Aspas,D. Wass,1
Jonny,P. Sisto,1
D. Wass,N. Radoja,1
D. Wass,F. Roncaglia,1
Maxi G\u00f3mez,Iago Aspas,1
S. Lobotka,Maxi G\u00f3mez,1
N. Radoja,Hugo Mallo,1
Iago Aspas,F. Roncaglia,1
F. Roncaglia,S. Lobotka,1
S. Lobotka,F. Roncaglia,1
P. Sisto,F. Roncaglia,1
N. Radoja,Sergi G\u00f3mez,1
Iago Aspas,S. Lobotka,1
Sergi G\u00f3mez,S. Lobotka,1
S. Lobotka,P. Sisto,1
F. Roncaglia,Rub\u00e9n Blanco,1
Jonny,F. Roncaglia,1
Hugo Mallo,Sergi G\u00f3mez,1
Rub\u00e9n Blanco,Sergi G\u00f3mez,1
Iago Aspas,N. Radoja,1
P. Sisto,S. Lobotka,1
Jonny,Sergi G\u00f3mez,1
S. Lobotka,Hugo Mallo,1
Sergi G\u00f3mez,D. Wass,1
