Source,Target,Weight
F. Roncaglia,Hugo Mallo,3
N. Radoja,Sergi G\u00f3mez,3
Jonny,P. Sisto,3
D. Wass,F. Roncaglia,2
S. Lobotka,F. Roncaglia,2
Sergi G\u00f3mez,F. Roncaglia,2
P. Sisto,Jonny,2
Sergi G\u00f3mez,Jonny,2
F. Roncaglia,N. Radoja,1
Jonny,S. Lobotka,1
S. Lobotka,N. Radoja,1
P. Sisto,Maxi G\u00f3mez,1
P. Sisto,D. Wass,1
Sergi G\u00f3mez,Rub\u00e9n Blanco,1
Hugo Mallo,Sergi G\u00f3mez,1
D. Wass,Iago Aspas,1
Iago Aspas,Hugo Mallo,1
Maxi G\u00f3mez,N. Radoja,1
F. Roncaglia,S. Lobotka,1
Hugo Mallo,D. Wass,1
F. Roncaglia,D. Wass,1
Hugo Mallo,Maxi G\u00f3mez,1
Jonny,Sergi G\u00f3mez,1
Rub\u00e9n Blanco,F. Roncaglia,1
F. Roncaglia,Jonny,1
Hugo Mallo,S. Lobotka,1
