Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
M. Ham\u0161\u00edk,61,0,0,0,1,0,1
P. Zieli\u0144ski,70,0,0,0,1,0,1
D. Mertens,76,0,1,0,0,0,1
L. Insigne,90,0,1,0,0,0,1
E. Hysaj,90,1,0,0,0,0,1
N. Maksimovi\u0107,90,1,0,0,0,0,1
Pepe Reina,90,0,0,1,0,0,1
K. Koulibaly,90,1,0,0,0,0,1
A. Diawara,90,0,0,0,1,0,1
F. Ghoulam,90,1,0,0,0,1,0
Jos\u00e9 Callej\u00f3n,90,0,1,0,0,0,1
Allan,29,0,0,0,1,0,1
A. Milik,20,0,1,0,0,1,0
M. Rog,14,0,0,0,1,0,1
