Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
A. Stoian,56,0,1,0,0,0,1
M. Rohd\u00e9n,57,0,0,0,1,0,1
A. Barberis,80,0,0,0,1,0,1
A. Tonev,90,0,1,0,0,0,1
M. Sampirisi,90,1,0,0,0,0,1
R. Mandragora,90,0,0,0,1,1,0
B. Martella,90,1,0,0,0,1,0
A. Ajeti,90,1,0,0,0,0,1
F. Ceccherini,90,1,0,0,0,0,1
A. Budimir,90,0,1,0,0,1,0
A. Cordaz,90,0,0,1,0,0,1
A. Romero,34,0,0,0,1,0,1
M. Trotta,33,0,1,0,0,1,0
O. Kragl,10,0,0,0,1,1,0
