Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
J. Lukaku,75,1,0,0,0,1,0
\u015e. Radu,80,1,0,0,0,1,0
C. Immobile,84,0,1,0,0,0,1
T. Strakosha,90,0,0,1,0,0,1
S. Luli\u0107,90,0,0,0,1,0,1
S. Milinkovi\u0107-Savi\u0107,90,0,0,0,1,0,1
Wallace,90,1,0,0,0,0,1
M. Parolo,90,0,0,0,1,0,1
Luis Alberto,90,0,0,0,1,0,1
A. Maru\u0161i\u0107,90,0,0,0,1,0,1
S. de Vrij,90,1,0,0,0,0,1
Luiz Felipe,15,1,0,0,0,0,1
A. Murgia,10,0,0,0,1,0,1
F. Caicedo,6,0,1,0,0,1,0
