Source,Target,Weight
L. S\u00f8rensen,P. Crouch,3
P. Crouch,L. S\u00f8rensen,3
R. Shawcross,K. Zouma,2
K. Zouma,R. Shawcross,2
P. Crouch,D. Fletcher,2
R. Shawcross,L. S\u00f8rensen,2
L. S\u00f8rensen,E. Pieters,2
B. N'Diaye,M. Diouf,2
M. Diouf,R. Shawcross,1
P. Crouch,X. Shaqiri,1
E. Pieters,L. S\u00f8rensen,1
D. Fletcher,R. Shawcross,1
J. Butland,P. Crouch,1
M. Bauer,J. Butland,1
L. S\u00f8rensen,J. Butland,1
B. N'Diaye,M. Bauer,1
X. Shaqiri,L. S\u00f8rensen,1
L. S\u00f8rensen,B. N'Diaye,1
X. Shaqiri,B. N'Diaye,1
M. Bauer,X. Shaqiri,1
E. Pieters,K. Zouma,1
D. Fletcher,P. Crouch,1
B. N'Diaye,P. Crouch,1
R. Shawcross,P. Crouch,1
M. Bauer,R. Shawcross,1
D. Fletcher,M. Bauer,1
P. Crouch,B. N'Diaye,1
L. S\u00f8rensen,R. Shawcross,1
B. N'Diaye,L. S\u00f8rensen,1
X. Shaqiri,M. Bauer,1
R. Shawcross,E. Pieters,1
J. Butland,D. Fletcher,1
E. Pieters,B. N'Diaye,1
K. Zouma,B. N'Diaye,1
B. N'Diaye,X. Shaqiri,1
