Source,Target,Weight
M. Capuano,L. Cigarini,2
Jo\u00e3o Pedro,P. Farag\u00f2,2
Jo\u00e3o Pedro,L. Ceppitelli,1
L. Cigarini,F. Pisacane,1
P. Farag\u00f2,Jo\u00e3o Pedro,1
A. Cragno,Jo\u00e3o Pedro,1
L. Ceppitelli,A. Cragno,1
L. Cigarini,Diego Farias,1
N. Giannetti,M. Sau,1
F. Pisacane,N. Giannetti,1
Diego Farias,L. Ceppitelli,1
L. Cigarini,Jo\u00e3o Pedro,1
Diego Farias,L. Cigarini,1
N. Barella,Diego Farias,1
P. Farag\u00f2,N. Giannetti,1
F. Pisacane,A. Ioni\u0163\u0103,1
M. Sau,F. Pisacane,1
L. Ceppitelli,M. Capuano,1
A. Ioni\u0163\u0103,L. Ceppitelli,1
N. Giannetti,N. Barella,1
L. Ceppitelli,N. Giannetti,1
Jo\u00e3o Pedro,A. Ioni\u0163\u0103,1
P. Farag\u00f2,M. Sau,1
M. Capuano,F. Pisacane,1
N. Giannetti,Jo\u00e3o Pedro,1
F. Pisacane,M. Capuano,1
L. Cigarini,L. Ceppitelli,1
M. Sau,P. Farag\u00f2,1
M. Capuano,A. Ioni\u0163\u0103,1
A. Ioni\u0163\u0103,M. Capuano,1
A. Ioni\u0163\u0103,L. Cigarini,1
