Source,Target,Weight
Dani Alves,A. Rabiot,4
A. Rabiot,M. Verratti,2
L. Kurzawa,J. Draxler,2
M. Verratti,Thiago Silva,2
A. Rabiot,Dani Alves,2
J. Draxler,L. Kurzawa,2
J. Draxler,M. Verratti,2
Marquinhos,Dani Alves,1
Thiago Silva,L. Kurzawa,1
Marquinhos,Thiago Silva,1
Thiago Silva,J. Draxler,1
M. Verratti,Marquinhos,1
M. Verratti,J. Draxler,1
L. Kurzawa,A. Rabiot,1
K. Mbapp\u00e9,A. Rabiot,1
A. Rabiot,Marquinhos,1
A. Rabiot,K. Mbapp\u00e9,1
Dani Alves,M. Verratti,1
Thiago Silva,M. Verratti,1
L. Kurzawa,M. Verratti,1
M. Verratti,K. Mbapp\u00e9,1
L. Kurzawa,E. Cavani,1
A. Rabiot,L. Kurzawa,1
K. Mbapp\u00e9,J. Draxler,1
M. Verratti,Dani Alves,1
M. Verratti,A. Rabiot,1
E. Cavani,L. Kurzawa,1
