Source,Target,Weight
Dani Alves,K. Mbapp\u00e9,2
A. Rabiot,L. Kurzawa,2
A. Rabiot,Thiago Silva,2
L. Kurzawa,E. Cavani,2
L. Kurzawa,A. Rabiot,2
K. Mbapp\u00e9,Dani Alves,2
Thiago Silva,Dani Alves,2
Dani Alves,Marquinhos,2
E. Cavani,L. Kurzawa,2
L. Kurzawa,Thiago Silva,2
K. Mbapp\u00e9,E. Cavani,1
Neymar,Marquinhos,1
Marquinhos,L. Kurzawa,1
E. Cavani,A. Rabiot,1
M. Verratti,Dani Alves,1
L. Kurzawa,Dani Alves,1
Neymar,A. Rabiot,1
Marquinhos,A. Ar\u00e9ola,1
Dani Alves,M. Verratti,1
M. Verratti,K. Mbapp\u00e9,1
K. Mbapp\u00e9,A. Rabiot,1
Dani Alves,J. Draxler,1
A. Rabiot,Dani Alves,1
E. Cavani,Neymar,1
A. Ar\u00e9ola,L. Kurzawa,1
J. Draxler,A. Rabiot,1
M. Verratti,L. Kurzawa,1
Thiago Silva,M. Verratti,1
L. Kurzawa,K. Mbapp\u00e9,1
Dani Alves,Neymar,1
A. Rabiot,E. Cavani,1
M. Verratti,Neymar,1
E. Cavani,Thiago Silva,1
Thiago Silva,J. Draxler,1
A. Rabiot,M. Verratti,1
J. Draxler,L. Kurzawa,1
Marquinhos,Dani Alves,1
Thiago Silva,Neymar,1
Dani Alves,A. Rabiot,1
Neymar,E. Cavani,1
Neymar,M. Verratti,1
