Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
R. Saponara,56,0,0,0,1,0,1
M. Olivera,56,1,0,0,0,1,0
F. Chiesa,73,0,0,0,1,0,1
J. Veretout,90,0,0,0,1,0,1
D. Falcinelli,90,0,1,0,0,1,0
M. Benassi,90,0,0,0,1,0,1
N. Milenkovi\u0107,90,1,0,0,0,0,1
V. Laurini,90,1,0,0,0,0,1
B. Dr\u0105gowski,90,0,0,1,0,0,1
Vitor Hugo,90,1,0,0,0,0,1
B. Dabo,90,0,0,0,1,0,1
Gil Dias,34,0,1,0,0,1,0
G. Simeone,34,0,1,0,0,0,1
Bruno Gaspar,17,1,0,0,0,0,1
