Source,Target,Weight
\u00c1lex Granell,Portu,2
Pablo Maffeo,Pere Pons,2
Borja Garc\u00eda,J. Mojica,2
Bernardo Espinosa,Ramalho,2
J. Mojica,\u00c1lex Granell,2
\u00c1lex Granell,Pere Pons,1
Ramalho,\u00c1lex Granell,1
Pere Pons,Pablo Maffeo,1
Pablo Maffeo,Portu,1
C. Stuani,\u00c1lex Granell,1
Borja Garc\u00eda,Bernardo Espinosa,1
Portu,Bernardo Espinosa,1
Juanpe,J. Mojica,1
Juanpe,Borja Garc\u00eda,1
Ramalho,Juanpe,1
\u00c1lex Granell,C. Stuani,1
\u00c1lex Granell,Borja Garc\u00eda,1
Pere Pons,J. Mojica,1
\u00c1lex Granell,Pablo Maffeo,1
J. Mojica,Borja Garc\u00eda,1
Juanpe,\u00c1lex Granell,1
Pablo Maffeo,\u00c1lex Granell,1
J. Mojica,C. Stuani,1
Pere Pons,Ramalho,1
C. Stuani,Juanpe,1
C. Stuani,J. Mojica,1
Ramalho,Pablo Maffeo,1
J. Mojica,Juanpe,1
Portu,Juanpe,1
Juanpe,Pablo Maffeo,1
