Source,Target,Weight
M. Sissoko,K. Trippier,3
E. Dier,D. Alli,3
T. Alderweireld,M. Sissoko,2
C. Eriksen,J. Vertonghen,2
K. Trippier,D. S\u00e1nchez,2
J. Vertonghen,C. Eriksen,2
J. Vertonghen,Son Heung-Min,2
K. Trippier,E. Dier,2
J. Vertonghen,T. Alderweireld,2
D. S\u00e1nchez,J. Vertonghen,2
D. Alli,C. Eriksen,2
D. S\u00e1nchez,E. Dier,2
D. Alli,K. Trippier,2
M. Sissoko,Son Heung-Min,1
H. Lloris,D. S\u00e1nchez,1
K. Trippier,T. Alderweireld,1
D. S\u00e1nchez,D. Alli,1
J. Vertonghen,E. Dier,1
C. Eriksen,D. Alli,1
D. Alli,J. Vertonghen,1
C. Eriksen,D. S\u00e1nchez,1
D. Alli,T. Alderweireld,1
E. Dier,D. S\u00e1nchez,1
T. Alderweireld,J. Vertonghen,1
T. Alderweireld,H. Lloris,1
D. S\u00e1nchez,M. Sissoko,1
C. Eriksen,E. Dier,1
Son Heung-Min,D. Alli,1
Son Heung-Min,J. Vertonghen,1
J. Vertonghen,H. Kane,1
E. Dier,K. Trippier,1
J. Vertonghen,M. Sissoko,1
E. Dier,J. Vertonghen,1
H. Kane,D. S\u00e1nchez,1
K. Trippier,C. Eriksen,1
