Source,Target,Weight
Jonathan Viera,J. Calleri,2
J. Calleri,A. Aquilani,1
O. Tannane,M\u00edchel,1
Borja Herrera,Jonathan Viera,1
J. Calleri,Jonathan Viera,1
Momo,Borja Herrera,1
M\u00edchel,L. Chichizola,1
Bigas,Hern\u00e1n,1
A. Aquilani,Momo,1
J. Calleri,O. Tannane,1
M\u00edchel,David Garc\u00eda,1
Hern\u00e1n,Momo,1
Jonathan Viera,O. Tannane,1
David Garc\u00eda,J. Calleri,1
O. Tannane,A. Aquilani,1
A. Aquilani,M\u00edchel,1
Momo,Jonathan Viera,1
M\u00edchel,A. Aquilani,1
A. Aquilani,Borja Herrera,1
L. Chichizola,O. Tannane,1
Borja Herrera,Bigas,1
