Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
C. Pulisic,70,0,0,0,1,0,1
P. Aubameyang,90,0,1,0,0,0,1
A. Yarmolenko,90,0,1,0,0,1,0
R. B\u00fcrki,90,0,0,1,0,0,1
S. Papastathopoulos,90,1,0,0,0,0,1
\u00d6. Toprak,90,1,0,0,0,0,1
J. Weigl,90,0,0,0,1,0,1
Rapha\u00ebl Guerreiro,90,1,0,0,0,1,0
J. Toljan,90,1,0,0,0,0,1
S. Kagawa,90,0,0,0,1,0,1
M. Schmelzer,90,1,0,0,0,1,0
M. Dahoud,20,0,0,0,1,0,1
N. \u015eahin,1,0,0,0,1,1,0
