Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
E. Bourgaud,63,0,0,0,1,0,1
H. Manzala,74,0,0,0,1,0,1
T. Monconduit,83,0,0,0,1,0,1
B. Dibassy,90,1,0,0,0,1,0
B. Zungu,90,0,0,0,1,0,1
G. Kakuta,90,0,0,0,1,1,0
R. Gurtner,90,0,0,1,0,0,1
P. Gouano,90,1,0,0,0,0,1
M. Konat\u00e9,90,0,1,0,0,0,1
K. Ad\u00e9non,90,1,0,0,0,0,1
O. El Hajjam,90,1,0,0,0,0,1
S. Gakp\u00e9,27,0,1,0,0,0,1
Q. Cornette,16,0,1,0,0,0,1
J. Ielsch,7,1,0,0,0,1,0
