Source,Target,Weight
Iturraspe,Lekue,3
Lekue,I\u00f1aki Williams,2
Balenziaga,A. Laporte,2
Lekue,Iturraspe,2
A. Laporte,Iturraspe,2
Lekue,Unai N\u00fa\u00f1ez,2
I\u00f1aki Williams,Iturraspe,1
I\u00f1aki Williams,Unai N\u00fa\u00f1ez,1
Aduriz,Lekue,1
Arrizabalaga,Aduriz,1
Unai N\u00fa\u00f1ez,A. Laporte,1
Iturraspe,I\u00f1aki Williams,1
Aduriz,Balenziaga,1
I\u00f1igo C\u00f3rdoba,Aduriz,1
A. Laporte,San Jos\u00e9,1
Unai N\u00fa\u00f1ez,Lekue,1
Unai N\u00fa\u00f1ez,Arrizabalaga,1
Iturraspe,Arrizabalaga,1
A. Laporte,I\u00f1igo C\u00f3rdoba,1
Balenziaga,I\u00f1igo C\u00f3rdoba,1
Arrizabalaga,I\u00f1igo C\u00f3rdoba,1
Lekue,Aduriz,1
San Jos\u00e9,Balenziaga,1
I\u00f1igo C\u00f3rdoba,I\u00f1aki Williams,1
I\u00f1aki Williams,Lekue,1
I\u00f1aki Williams,I\u00f1igo C\u00f3rdoba,1
I\u00f1igo C\u00f3rdoba,Balenziaga,1
Aduriz,A. Laporte,1
