Source,Target,Weight
Iturraspe,Unai N\u00fa\u00f1ez,2
Lekue,I\u00f1aki Williams,2
Mikel Rico,Balenziaga,1
Unai N\u00fa\u00f1ez,Ager Aketxe,1
I\u00f1aki Williams,Lekue,1
A. Laporte,Iturraspe,1
Unai N\u00fa\u00f1ez,A. Laporte,1
Balenziaga,A. Laporte,1
I\u00f1aki Williams,Ager Aketxe,1
A. Laporte,Balenziaga,1
Arrizabalaga,A. Laporte,1
I\u00f1aki Williams,Unai N\u00fa\u00f1ez,1
Balenziaga,Mikel Rico,1
Ager Aketxe,I\u00f1aki Williams,1
Ager Aketxe,Lekue,1
A. Laporte,Unai N\u00fa\u00f1ez,1
Unai N\u00fa\u00f1ez,Iturraspe,1
Aduriz,A. Laporte,1
Lekue,Unai N\u00fa\u00f1ez,1
A. Laporte,Arrizabalaga,1
Unai N\u00fa\u00f1ez,I\u00f1aki Williams,1
Unai N\u00fa\u00f1ez,Lekue,1
