Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
L. Pellegrini,63,0,0,0,1,0,1
S. El Shaarawy,80,0,1,0,0,0,1
A. Florenzi,86,0,0,0,1,0,1
R. Nainggolan,90,0,0,0,1,0,1
H. Moreno,90,1,0,0,0,1,0
D. De Rossi,90,0,0,0,1,0,1
K. Strootman,90,0,0,0,1,1,0
E. D\u017eeko,90,0,1,0,0,0,1
Juan Jesus,90,1,0,0,0,1,0
A. Kolarov,90,1,0,0,0,1,0
Alisson,90,0,0,1,0,1,0
C. \u00dcnder,27,0,1,0,0,1,0
D. Perotti,10,0,1,0,0,0,1
Bruno Peres,4,1,0,0,0,0,1
