Source,Target,Weight
F. Magnanelli,M. Lemos,2
M. Lemos,S. Missiroli,2
C. Adjapong,F. Magnanelli,2
S. Missiroli,D. Berardi,1
F. Peluso,Rog\u00e9rio,1
D. Berardi,M. Politano,1
G. Pegolo,M. Politano,1
M. Politano,F. Acerbi,1
S. Missiroli,F. Magnanelli,1
F. Magnanelli,D. Berardi,1
D. Berardi,F. Magnanelli,1
F. Magnanelli,C. Adjapong,1
F. Peluso,D. Berardi,1
D. Berardi,S. Missiroli,1
A. Duncan,F. Acerbi,1
F. Acerbi,S. Missiroli,1
F. Acerbi,F. Peluso,1
G. Pegolo,F. Magnanelli,1
A. Duncan,G. Pegolo,1
M. Politano,A. Duncan,1
D. Berardi,F. Acerbi,1
F. Magnanelli,A. Duncan,1
M. Lemos,G. Pegolo,1
A. Duncan,Rog\u00e9rio,1
F. Acerbi,M. Lemos,1
F. Acerbi,A. Duncan,1
Rog\u00e9rio,M. Politano,1
F. Acerbi,M. Politano,1
S. Missiroli,F. Acerbi,1
Rog\u00e9rio,F. Acerbi,1
M. Politano,C. Adjapong,1
F. Acerbi,C. Adjapong,1
C. Adjapong,F. Acerbi,1
S. Missiroli,M. Politano,1
M. Politano,D. Berardi,1
