Source,Target,Weight
S. Missiroli,C. Adjapong,4
S. Missiroli,M. Politano,2
A. Duncan,D. Berardi,2
A. Duncan,Rog\u00e9rio,2
F. Acerbi,A. Duncan,2
G. Pegolo,S. Missiroli,2
F. Magnanelli,C. Adjapong,2
Rog\u00e9rio,M. Politano,2
M. Politano,S. Missiroli,2
M. Politano,D. Berardi,2
M. Lemos,F. Acerbi,2
M. Politano,F. Magnanelli,2
C. Adjapong,M. Politano,2
C. Adjapong,G. Pegolo,2
C. Adjapong,M. Lemos,2
F. Magnanelli,F. Peluso,1
F. Magnanelli,M. Lemos,1
M. Lemos,A. Duncan,1
F. Magnanelli,M. Politano,1
F. Acerbi,S. Missiroli,1
D. Berardi,A. Duncan,1
S. Missiroli,F. Magnanelli,1
G. Pegolo,F. Acerbi,1
F. Acerbi,F. Magnanelli,1
M. Lemos,F. Magnanelli,1
F. Acerbi,Rog\u00e9rio,1
C. Adjapong,F. Acerbi,1
Rog\u00e9rio,D. Berardi,1
A. Duncan,M. Lemos,1
D. Berardi,G. Pegolo,1
S. Missiroli,M. Lemos,1
Rog\u00e9rio,S. Missiroli,1
Rog\u00e9rio,A. Duncan,1
M. Politano,A. Duncan,1
M. Lemos,Rog\u00e9rio,1
F. Peluso,Rog\u00e9rio,1
D. Berardi,F. Acerbi,1
C. Adjapong,S. Missiroli,1
D. Berardi,C. Adjapong,1
D. Berardi,F. Magnanelli,1
F. Magnanelli,S. Missiroli,1
