Source,Target,Weight
C. Grenier,F. Eboa Eboa,3
\u00c9. Didot,L. Deaux,2
C. Kerbrat,J. Sorbon,2
L. Deaux,M. Thuram,2
M. Coco,J. Briand,2
\u00c9. Didot,C. Grenier,2
J. Briand,C. Grenier,2
M. Coco,\u00c9. Didot,2
C. Grenier,C. Kerbrat,2
J. Sorbon,J. Ikoko,2
C. Grenier,J. Briand,1
L. Deaux,\u00c9. Didot,1
C. Kerbrat,C. Grenier,1
Y. Salibur,M. Coco,1
J. Ikoko,M. Thuram,1
J. Ikoko,K. Johnsson,1
K. Johnsson,C. Kerbrat,1
\u00c9. Didot,M. Thuram,1
J. Sorbon,C. Kerbrat,1
\u00c9. Didot,J. Ikoko,1
J. Briand,M. Thuram,1
F. Eboa Eboa,Y. Salibur,1
J. Ikoko,L. Deaux,1
J. Ikoko,C. Grenier,1
C. Grenier,M. Thuram,1
M. Coco,M. Thuram,1
C. Grenier,M. Coco,1
M. Thuram,J. Sorbon,1
J. Ikoko,M. Coco,1
M. Thuram,K. Johnsson,1
K. Johnsson,F. Eboa Eboa,1
M. Thuram,\u00c9. Didot,1
F. Eboa Eboa,J. Ikoko,1
J. Ikoko,J. Briand,1
J. Briand,J. Sorbon,1
J. Briand,J. Ikoko,1
C. Kerbrat,K. Johnsson,1
K. Johnsson,M. Coco,1
J. Briand,Y. Salibur,1
M. Thuram,J. Briand,1
M. Coco,J. Ikoko,1
M. Thuram,M. Coco,1
F. Eboa Eboa,C. Kerbrat,1
C. Kerbrat,J. Briand,1
L. Deaux,J. Sorbon,1
M. Thuram,C. Kerbrat,1
F. Eboa Eboa,\u00c9. Didot,1
J. Sorbon,L. Deaux,1
C. Kerbrat,M. Coco,1
M. Thuram,C. Grenier,1
J. Sorbon,C. Grenier,1
