Source,Target,Weight
I. Sylla,Y. Sanogo,5
Y. Sanogo,M. Gradel,5
G. Imbula,I. Sylla,5
M. Gradel,G. Imbula,4
M. Gradel,S. Yago,4
G. Imbula,I. Diop,4
I. Sangar\u00e9,G. Imbula,4
Y. Cahuzac,M. Gradel,3
S. Yago,Y. Sanogo,3
I. Sangar\u00e9,S. Yago,3
S. Yago,I. Sangar\u00e9,3
M. Gradel,Y. Cahuzac,3
Y. Cahuzac,G. Imbula,3
Y. Sanogo,G. Imbula,3
S. Yago,K. Amian,3
F. Mubele,S. Yago,3
Y. Sanogo,Y. Cahuzac,2
I. Sangar\u00e9,F. Mubele,2
I. Sylla,F. Mubele,2
Y. Sanogo,S. Yago,2
I. Sangar\u00e9,Y. Cahuzac,2
K. Amian,I. Sangar\u00e9,2
F. Mubele,G. Imbula,2
Y. Cahuzac,I. Diop,2
I. Sylla,M. Gradel,2
G. Imbula,Y. Cahuzac,2
Y. Sanogo,I. Sylla,2
I. Diop,I. Sangar\u00e9,2
G. Imbula,I. Sangar\u00e9,2
A. Lafont,Y. Sanogo,2
G. Imbula,Y. Sanogo,2
S. Yago,I. Diop,2
I. Diop,S. Yago,2
Y. Sanogo,I. Sangar\u00e9,2
S. Yago,F. Mubele,2
Y. Cahuzac,Y. Sanogo,2
I. Diop,Y. Cahuzac,2
I. Sangar\u00e9,Y. Sanogo,2
J. Durmaz,I. Sangar\u00e9,2
I. Sylla,Y. Cahuzac,1
S. Yago,J. Durmaz,1
A. Lafont,Y. Cahuzac,1
I. Diop,Y. Sanogo,1
I. Sangar\u00e9,A. Lafont,1
I. Sylla,K. Amian,1
M. Gradel,I. Sylla,1
F. Mubele,M. Gradel,1
Y. Cahuzac,F. Mubele,1
Y. Cahuzac,I. Sylla,1
G. Imbula,S. Yago,1
Y. Cahuzac,S. Yago,1
S. Yago,I. Sylla,1
I. Sangar\u00e9,J. Durmaz,1
S. Yago,G. Imbula,1
I. Diop,M. Gradel,1
Y. Cahuzac,A. Lafont,1
K. Amian,A. Lafont,1
F. Mubele,I. Sylla,1
F. Mubele,I. Sangar\u00e9,1
G. Imbula,M. Gradel,1
K. Amian,Y. Cahuzac,1
M. Gradel,I. Sangar\u00e9,1
I. Diop,F. Mubele,1
Y. Sanogo,I. Diop,1
