Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
M. Dahoud,57,0,0,0,1,0,1
A. Yarmolenko,64,0,1,0,0,1,0
S. Kagawa,81,0,0,0,1,0,1
Bartra,90,1,0,0,0,0,1
P. Aubameyang,90,0,1,0,0,0,1
R. B\u00fcrki,90,0,0,1,0,0,1
S. Papastathopoulos,90,1,0,0,0,0,1
\u0141. Piszczek,90,1,0,0,0,0,1
C. Pulisic,90,0,0,0,1,0,1
J. Weigl,90,0,0,0,1,0,1
J. Toljan,90,1,0,0,0,0,1
G. Castro,33,0,0,0,1,0,1
M. Philipp,26,0,1,0,0,0,1
\u00d6. Toprak,9,1,0,0,0,0,1
