Source,Target,Weight
L. Stindl,N. Elvedi,2
L. Stindl,T. Hazard,2
Y. Sommer,L. Stindl,2
T. Hazard,C. Kramer,2
M. Ginter,D. Zakaria,2
N. Elvedi,Y. Sommer,2
L. Stindl,R. Oxford,2
D. Zakaria,N. Elvedi,2
D. Zakaria,R. Oxford,2
T. Hazard,N. Elvedi,2
N. Elvedi,D. Zakaria,2
D. Zakaria,C. Kramer,2
D. Zakaria,M. Ginter,2
M. Ginter,R. Bobadilla,2
R. Oxford,D. Zakaria,2
C. Kramer,L. Stindl,1
C. Kramer,J. Vestergaard,1
C. Kramer,M. Ginter,1
R. Bobadilla,L. Stindl,1
N. Elvedi,T. Hazard,1
R. Bobadilla,D. Zakaria,1
L. Stindl,M. Ginter,1
J. Vestergaard,L. Stindl,1
R. Bobadilla,J. Vestergaard,1
M. Ginter,L. Stindl,1
J. Hofmann,D. Zakaria,1
R. Oxford,T. Hazard,1
R. Oxford,L. Stindl,1
T. Hazard,J. Hofmann,1
N. Elvedi,J. Vestergaard,1
Y. Sommer,R. Bobadilla,1
J. Vestergaard,M. Ginter,1
J. Vestergaard,T. Hazard,1
C. Kramer,Y. Sommer,1
