Source,Target,Weight
R. Oxford,L. Stindl,5
J. Hofmann,R. Oxford,3
R. Oxford,J. Hofmann,3
L. Stindl,J. Hofmann,2
L. Stindl,M. Ginter,2
D. Zakaria,C. Kramer,2
M. Ginter,Y. Sommer,2
Y. Sommer,J. Vestergaard,2
T. Hazard,N. Elvedi,2
M. Ginter,C. Kramer,2
C. Kramer,N. Elvedi,2
J. Vestergaard,M. Ginter,2
Y. Sommer,M. Ginter,2
R. Bobadilla,R. Oxford,2
N. Elvedi,C. Kramer,2
R. Bobadilla,T. Hazard,2
R. Oxford,N. Elvedi,2
N. Elvedi,R. Oxford,2
T. Hazard,L. Stindl,2
J. Vestergaard,Y. Sommer,1
J. Hofmann,R. Bobadilla,1
J. Hofmann,D. Zakaria,1
C. Kramer,R. Oxford,1
M. Ginter,L. Stindl,1
R. Bobadilla,C. Kramer,1
T. Hazard,J. Vestergaard,1
L. Stindl,R. Oxford,1
R. Oxford,C. Kramer,1
C. Kramer,R. Bobadilla,1
T. Hazard,J. Hofmann,1
N. Elvedi,T. Hazard,1
C. Kramer,L. Stindl,1
R. Bobadilla,N. Elvedi,1
J. Hofmann,N. Elvedi,1
D. Zakaria,R. Bobadilla,1
J. Vestergaard,L. Stindl,1
C. Kramer,T. Hazard,1
N. Elvedi,R. Bobadilla,1
N. Elvedi,L. Stindl,1
J. Hofmann,Y. Sommer,1
L. Stindl,R. Bobadilla,1
C. Kramer,M. Ginter,1
N. Elvedi,D. Zakaria,1
L. Stindl,Y. Sommer,1
J. Vestergaard,R. Bobadilla,1
J. Vestergaard,T. Hazard,1
M. Ginter,J. Vestergaard,1
N. Elvedi,J. Vestergaard,1
D. Zakaria,R. Oxford,1
L. Stindl,N. Elvedi,1
M. Ginter,D. Zakaria,1
D. Zakaria,J. Hofmann,1
L. Stindl,D. Zakaria,1
L. Stindl,T. Hazard,1
Y. Sommer,R. Oxford,1
C. Kramer,J. Vestergaard,1
R. Oxford,D. Zakaria,1
