Source,Target,Weight
L. Stindl,C. Kramer,5
C. Kramer,T. Hazard,4
T. Hazard,L. Stindl,4
L. Stindl,T. Hazard,3
M. Ginter,R. Bobadilla,3
N. Elvedi,M. Ginter,3
T. Hazard,N. Elvedi,3
J. Vestergaard,N. Elvedi,3
C. Kramer,L. Stindl,2
D. Zakaria,L. Stindl,2
D. Zakaria,T. Hazard,2
N. Elvedi,L. Stindl,2
L. Stindl,J. Hofmann,2
Y. Sommer,D. Zakaria,2
J. Vestergaard,L. Stindl,2
C. Kramer,R. Bobadilla,2
R. Oxford,T. Hazard,2
R. Bobadilla,L. Stindl,2
L. Stindl,R. Oxford,2
J. Hofmann,R. Oxford,2
R. Bobadilla,J. Vestergaard,1
D. Zakaria,C. Kramer,1
J. Hofmann,C. Kramer,1
J. Hofmann,D. Zakaria,1
M. Ginter,Y. Sommer,1
M. Ginter,J. Hofmann,1
N. Elvedi,R. Oxford,1
R. Oxford,Y. Sommer,1
T. Hazard,C. Kramer,1
R. Oxford,C. Kramer,1
J. Vestergaard,Y. Sommer,1
L. Stindl,Y. Sommer,1
J. Vestergaard,M. Ginter,1
J. Hofmann,L. Stindl,1
M. Ginter,J. Vestergaard,1
R. Bobadilla,D. Zakaria,1
L. Stindl,N. Elvedi,1
C. Kramer,R. Oxford,1
R. Bobadilla,C. Kramer,1
R. Oxford,L. Stindl,1
J. Vestergaard,C. Kramer,1
C. Kramer,J. Vestergaard,1
T. Hazard,D. Zakaria,1
N. Elvedi,J. Vestergaard,1
L. Stindl,J. Vestergaard,1
J. Vestergaard,J. Hofmann,1
J. Hofmann,J. Vestergaard,1
Y. Sommer,J. Hofmann,1
R. Bobadilla,R. Oxford,1
C. Kramer,J. Hofmann,1
T. Hazard,J. Hofmann,1
D. Zakaria,N. Elvedi,1
Y. Sommer,J. Vestergaard,1
N. Elvedi,D. Zakaria,1
R. Oxford,M. Ginter,1
J. Hofmann,M. Ginter,1
J. Vestergaard,R. Bobadilla,1
R. Oxford,J. Vestergaard,1
T. Hazard,J. Vestergaard,1
