Source,Target,Weight
Gabriel Silva,R. Cabella,3
R. Beri\u010d,J. Bamba,3
J. Bamba,M. Debuchy,3
J. Bamba,Gabriel Silva,3
R. Hamouma,M. Debuchy,3
L. Perrin,R. Cabella,2
P. Ntep,Gabriel Silva,2
M. Debuchy,R. Cabella,2
R. Cabella,M. Debuchy,2
R. Cabella,L. Perrin,2
R. Cabella,R. Hamouma,2
L. Perrin,Y. M'Vila,2
N. Suboti\u0107,R. Cabella,2
R. Hamouma,J. Bamba,2
M. Debuchy,Y. M'Vila,2
R. Cabella,R. Beri\u010d,2
Gabriel Silva,N. Suboti\u0107,1
Y. M'Vila,P. Ntep,1
M. Debuchy,R. Beri\u010d,1
J. Bamba,Y. M'Vila,1
K. Monnet-Paquet,J. Bamba,1
M. Debuchy,J. Bamba,1
M. Debuchy,R. Hamouma,1
N. Suboti\u0107,Y. M'Vila,1
Y. M'Vila,R. Hamouma,1
L. Perrin,N. Suboti\u0107,1
R. Beri\u010d,P. Ntep,1
P. Ntep,N. Suboti\u0107,1
M. Debuchy,S. Ruffier,1
Y. M'Vila,K. Monnet-Paquet,1
J. Bamba,L. Perrin,1
Gabriel Silva,R. Hamouma,1
Y. M'Vila,R. Cabella,1
Y. M'Vila,J. Bamba,1
Y. M'Vila,R. Beri\u010d,1
Y. M'Vila,Gabriel Silva,1
M. Debuchy,L. Perrin,1
R. Cabella,J. Bamba,1
R. Hamouma,L. Perrin,1
Gabriel Silva,Y. M'Vila,1
L. Perrin,R. Hamouma,1
J. Bamba,R. Cabella,1
R. Cabella,Gabriel Silva,1
P. Ntep,L. Perrin,1
S. Ruffier,N. Suboti\u0107,1
Gabriel Silva,M. Debuchy,1
N. Suboti\u0107,P. Ntep,1
R. Cabella,P. Ntep,1
