Source,Target,Weight
E. Kawashima,N. Roux,2
J. Rivierez,E. Kawashima,2
N. Roux,J. Rivierez,2
G. Mandjeck,F. Diagne,1
F. Diagne,D. Mili\u010devi\u0107,1
Iv\u00e1n Balliu,N. Roux,1
F. Boulaya,Iv\u00e1n Balliu,1
J. Palmieri,D. Mili\u010devi\u0107,1
J. Palmieri,M. Niakhat\u00e9,1
M. Niakhat\u00e9,G. Mandjeck,1
Iv\u00e1n Balliu,J. Rivierez,1
J. Rivierez,G. Mandjeck,1
J. Rivierez,F. Mollet,1
D. Mili\u010devi\u0107,J. Palmieri,1
F. Mollet,F. Boulaya,1
M. Niakhat\u00e9,Iv\u00e1n Balliu,1
J. Palmieri,E. Kawashima,1
E. Kawashima,F. Mollet,1
M. Niakhat\u00e9,E. Kawashima,1
D. Mili\u010devi\u0107,I. Niane,1
J. Rivierez,J. Palmieri,1
G. Mandjeck,J. Rivierez,1
I. Niane,D. Mili\u010devi\u0107,1
E. Kawashima,J. Palmieri,1
N. Roux,M. Niakhat\u00e9,1
D. Mili\u010devi\u0107,F. Mollet,1
F. Mollet,M. Niakhat\u00e9,1
J. Palmieri,J. Rivierez,1
