Source,Target,Weight
J. Rodr\u00edguez,D. Alaba,3
D. Alaba,J. Rodr\u00edguez,3
J. Kimmich,J. Boateng,2
J. Rodr\u00edguez,Javi Mart\u00ednez,2
M. Hummels,D. Alaba,2
Javi Mart\u00ednez,J. Rodr\u00edguez,2
D. Alaba,Thiago Alc\u00e2ntara,2
Thiago Alc\u00e2ntara,J. Boateng,2
J. Kimmich,M. Hummels,1
M. Hummels,J. Kimmich,1
R. Lewandowski,S. Rudy,1
A. Robben,R. Lewandowski,1
Javi Mart\u00ednez,D. Alaba,1
A. Robben,J. Kimmich,1
J. Boateng,J. Kimmich,1
D. Alaba,M. Hummels,1
J. Kimmich,A. Robben,1
D. Alaba,Javi Mart\u00ednez,1
J. Rodr\u00edguez,M. Hummels,1
M. Hummels,Javi Mart\u00ednez,1
J. Boateng,M. Hummels,1
J. Boateng,S. Rudy,1
Thiago Alc\u00e2ntara,D. Alaba,1
S. Rudy,J. Kimmich,1
M. Hummels,Thiago Alc\u00e2ntara,1
S. Rudy,A. Robben,1
J. Boateng,J. Rodr\u00edguez,1
