Source,Target,Weight
\u00c1. Nagy,C. Keita,3
S. De Maio,\u00c1. Nagy,2
C. Keita,\u00c1. Nagy,2
S. Romagnoli,A. Poli,2
C. Keita,S. De Maio,2
S. De Maio,S. Romagnoli,2
\u00c1. Nagy,M. Destro,2
A. Mirante,V. Torosidis,1
S. Romagnoli,C. Keita,1
S. De Maio,A. Mirante,1
I. M'baye,L. Crisetig,1
V. Torosidis,I. M'baye,1
R. Palacio,S. De Maio,1
S. Romagnoli,S. De Maio,1
V. Torosidis,R. Palacio,1
L. Crisetig,R. Palacio,1
R. Palacio,S. Romagnoli,1
C. Keita,L. Crisetig,1
I. M'baye,S. Romagnoli,1
A. Poli,I. M'baye,1
L. Crisetig,C. Keita,1
M. Destro,\u00c1. Nagy,1
R. Palacio,L. Crisetig,1
M. Destro,S. De Maio,1
L. Crisetig,\u00c1. Nagy,1
S. De Maio,M. Destro,1
\u00c1. Nagy,R. Palacio,1
A. Poli,V. Torosidis,1
