Source,Target,Weight
B. Traor\u00e9,Rafael,8
M. Depay,Mar\u00e7al,8
Rafael,Marcelo,7
Rafael,B. Traor\u00e9,6
Marcelo,Rafael,6
Mar\u00e7al,M. Depay,5
J. Morel,Mar\u00e7al,5
J. Morel,Marcelo,5
L. Tousart,Marcelo,4
Sergi Darder,Marcelo,4
Mar\u00e7al,J. Morel,4
M. Cornet,N. Fekir,4
A. Lopes,Marcelo,4
Marcelo,Sergi Darder,4
Marcelo,L. Tousart,4
Mar\u00e7al,L. Tousart,3
Mar\u00e7al,Sergi Darder,3
Marcelo,Mar\u00e7al,3
Sergi Darder,B. Traor\u00e9,3
B. Traor\u00e9,L. Tousart,3
A. Lopes,J. Morel,3
L. Tousart,Rafael,3
L. Tousart,B. Traor\u00e9,3
B. Traor\u00e9,N. Fekir,3
N. Fekir,B. Traor\u00e9,3
L. Tousart,Sergi Darder,3
Rafael,A. Lopes,3
N. Fekir,Marcelo,3
Rafael,M. Cornet,3
Sergi Darder,Rafael,3
Marcelo,J. Morel,3
L. Tousart,N. Fekir,3
M. Maolida,Mar\u00e7al,3
L. Tousart,J. Morel,3
Mar\u00e7al,M. Maolida,3
Marcelo,M. Cornet,2
Sergi Darder,L. Tousart,2
Rafael,L. Tousart,2
Mar\u00e7al,Marcelo,2
J. Morel,M. Depay,2
Sergi Darder,Mar\u00e7al,2
M. Cornet,Rafael,2
N. Fekir,Sergi Darder,2
Marcelo,N. Fekir,2
M. Maolida,L. Tousart,2
N. Fekir,Mar\u00e7al,2
Marcelo,B. Traor\u00e9,2
B. Traor\u00e9,M. Depay,2
Marcelo,A. Lopes,2
J. Morel,A. Lopes,2
Rafael,Sergi Darder,2
Rafael,N. Fekir,2
Mar\u00e7al,A. Lopes,2
Mar\u00e7al,J. Ferri,2
N. Fekir,Rafael,2
J. Morel,Sergi Darder,2
Sergi Darder,J. Morel,2
J. Morel,L. Tousart,1
M. Depay,Sergi Darder,1
M. Cornet,M. Maolida,1
Sergi Darder,N. Fekir,1
J. Ferri,M. Cornet,1
Mariano D\u00edaz,J. Morel,1
M. Maolida,M. Cornet,1
M. Cornet,L. Tousart,1
J. Ferri,A. Lopes,1
N. Fekir,J. Ferri,1
N. Fekir,J. Morel,1
L. Tousart,M. Depay,1
B. Traor\u00e9,Sergi Darder,1
J. Ferri,J. Morel,1
M. Depay,L. Tousart,1
Marcelo,M. Maolida,1
L. Tousart,Mar\u00e7al,1
J. Ferri,M. Maolida,1
Mar\u00e7al,B. Traor\u00e9,1
Mar\u00e7al,N. Fekir,1
A. Lopes,Rafael,1
N. Fekir,M. Maolida,1
J. Ferri,Mar\u00e7al,1
N. Fekir,L. Tousart,1
A. Lopes,N. Fekir,1
A. Lopes,M. Cornet,1
B. Traor\u00e9,A. Lopes,1
M. Depay,J. Ferri,1
A. Lopes,L. Tousart,1
Sergi Darder,M. Depay,1
M. Depay,A. Lopes,1
M. Depay,M. Maolida,1
N. Fekir,M. Depay,1
A. Lopes,Mar\u00e7al,1
Rafael,J. Ferri,1
J. Morel,Mariano D\u00edaz,1
M. Maolida,N. Fekir,1
M. Maolida,M. Depay,1
