Source,Target,Weight
Mar\u00e7al,M. Depay,7
Sergi Darder,Rafael,6
L. Tousart,Sergi Darder,4
M. Depay,Mar\u00e7al,4
Rafael,Marcelo,4
Rafael,Sergi Darder,4
J. Morel,Mar\u00e7al,3
B. Traor\u00e9,Rafael,3
A. Lopes,Marcelo,3
Marcelo,L. Tousart,3
Rafael,B. Traor\u00e9,3
Marcelo,Rafael,3
N. Fekir,Rafael,2
M. Depay,Marcelo,2
Marcelo,B. Traor\u00e9,2
Marcelo,J. Morel,2
B. Traor\u00e9,Mar\u00e7al,2
Mar\u00e7al,A. Lopes,2
A. Lopes,Mar\u00e7al,2
Sergi Darder,L. Tousart,2
Mar\u00e7al,L. Tousart,2
Sergi Darder,Mar\u00e7al,2
L. Tousart,A. Lopes,2
Mar\u00e7al,Sergi Darder,2
Mar\u00e7al,Mariano D\u00edaz,2
N. Fekir,Mar\u00e7al,2
M. Depay,N. Fekir,2
Mar\u00e7al,N. Fekir,2
N. Fekir,Sergi Darder,1
Marcelo,M. Depay,1
Sergi Darder,N. Fekir,1
Mariano D\u00edaz,A. Lopes,1
J. Morel,A. Lopes,1
Sergi Darder,Marcelo,1
J. Morel,M. Depay,1
A. Lopes,L. Tousart,1
L. Tousart,Mar\u00e7al,1
Rafael,J. Morel,1
J. Morel,Marcelo,1
M. Depay,Rafael,1
Sergi Darder,J. Morel,1
M. Depay,J. Morel,1
L. Tousart,Rafael,1
N. Fekir,B. Traor\u00e9,1
L. Tousart,J. Morel,1
Mariano D\u00edaz,M. Depay,1
B. Traor\u00e9,L. Tousart,1
Rafael,Mar\u00e7al,1
Marcelo,Mar\u00e7al,1
M. Depay,B. Traor\u00e9,1
J. Morel,Sergi Darder,1
B. Traor\u00e9,M. Depay,1
Mar\u00e7al,Marcelo,1
A. Lopes,J. Morel,1
L. Tousart,Marcelo,1
Mariano D\u00edaz,Marcelo,1
Marcelo,Sergi Darder,1
Sergi Darder,Mariano D\u00edaz,1
Rafael,N. Fekir,1
Rafael,Mariano D\u00edaz,1
Marcelo,A. Lopes,1
B. Traor\u00e9,Sergi Darder,1
Rafael,L. Tousart,1
