Source,Target,Weight
C. Immobile,Luis Alberto,2
Wallace,\u015e. Radu,2
M. Parolo,D. Basta,2
Luis Alberto,S. Luli\u0107,2
S. de Vrij,D. Basta,2
Luis Alberto,D. Basta,2
D. Basta,M. Parolo,2
D. Basta,S. Palombi,2
\u015e. Radu,S. Luli\u0107,2
D. Basta,\u015e. Radu,2
S. Luli\u0107,Luis Alberto,2
S. Luli\u0107,Wallace,1
Luis Alberto,Wallace,1
S. de Vrij,Wallace,1
Luis Alberto,C. Immobile,1
Luis Alberto,M. Parolo,1
Luis Alberto,\u015e. Radu,1
D. Basta,Luis Alberto,1
S. Palombi,D. Basta,1
\u015e. Radu,Wallace,1
\u015e. Radu,Luis Alberto,1
M. Parolo,S. de Vrij,1
Wallace,M. Parolo,1
\u015e. Radu,T. Strakosha,1
Wallace,S. de Vrij,1
S. Palombi,Luis Alberto,1
D. Basta,Wallace,1
D. Basta,C. Immobile,1
T. Strakosha,S. de Vrij,1
S. Luli\u0107,S. Palombi,1
Wallace,D. Basta,1
M. Parolo,Luis Alberto,1
S. Palombi,C. Immobile,1
Luis Alberto,S. Milinkovi\u0107-Savi\u0107,1
S. Milinkovi\u0107-Savi\u0107,Luis Alberto,1
