Source,Target,Weight
Juan Mata,A. Valencia,2
A. Young,A. Valencia,2
A. Valencia,A. Young,2
A. Young,N. Mati\u0107,1
V. Lindel\u00f6f,A. Young,1
P. Pogba,Juan Mata,1
P. Pogba,V. Lindel\u00f6f,1
A. Young,P. Pogba,1
A. Young,V. Lindel\u00f6f,1
A. Valencia,Juan Mata,1
M. Rashford,A. Young,1
P. Pogba,M. Rashford,1
C. Smalling,N. Mati\u0107,1
N. Mati\u0107,A. Young,1
Juan Mata,N. Mati\u0107,1
N. Mati\u0107,V. Lindel\u00f6f,1
A. Valencia,P. Pogba,1
V. Lindel\u00f6f,P. Pogba,1
C. Smalling,P. Pogba,1
A. Martial,Juan Mata,1
V. Lindel\u00f6f,R. Lukaku,1
A. Valencia,V. Lindel\u00f6f,1
N. Mati\u0107,C. Smalling,1
P. Pogba,A. Martial,1
P. Pogba,A. Valencia,1
V. Lindel\u00f6f,C. Smalling,1
