Source,Target,Weight
A. Young,N. Mati\u0107,2
Juan Mata,P. Pogba,2
N. Mati\u0107,A. Young,2
David de Gea,Juan Mata,1
V. Lindel\u00f6f,C. Smalling,1
P. Pogba,A. Martial,1
P. Pogba,A. Valencia,1
A. Martial,A. Young,1
A. Valencia,V. Lindel\u00f6f,1
V. Lindel\u00f6f,A. Valencia,1
A. Valencia,Juan Mata,1
Juan Mata,M. Rashford,1
M. Rashford,N. Mati\u0107,1
N. Mati\u0107,C. Smalling,1
N. Mati\u0107,Juan Mata,1
A. Young,David de Gea,1
C. Smalling,P. Pogba,1
P. Pogba,V. Lindel\u00f6f,1
C. Smalling,N. Mati\u0107,1
