Source,Target,Weight
M. Fellaini,A. Young,6
V. Lindel\u00f6f,A. Valencia,5
A. Valencia,Z. Ibrahimovi\u0107,4
A. Young,M. Fellaini,4
A. Young,M. Rashford,4
R. Lukaku,A. Valencia,4
M. Fellaini,V. Lindel\u00f6f,4
Z. Ibrahimovi\u0107,R. Lukaku,4
V. Lindel\u00f6f,N. Mati\u0107,4
Juan Mata,M. Fellaini,4
M. Fellaini,A. Valencia,3
C. Smalling,A. Young,3
C. Smalling,N. Mati\u0107,3
M. Rashford,N. Mati\u0107,3
A. Valencia,N. Mati\u0107,3
M. Fellaini,M. Rashford,3
A. Young,David de Gea,3
A. Valencia,R. Lukaku,3
N. Mati\u0107,Z. Ibrahimovi\u0107,3
Z. Ibrahimovi\u0107,A. Young,3
Ander Herrera,A. Young,3
A. Young,Ander Herrera,3
N. Mati\u0107,C. Smalling,2
N. Mati\u0107,A. Valencia,2
V. Lindel\u00f6f,M. Fellaini,2
M. Rashford,M. Fellaini,2
A. Valencia,M. Fellaini,2
Ander Herrera,V. Lindel\u00f6f,2
M. Fellaini,Juan Mata,2
N. Mati\u0107,A. Young,2
R. Lukaku,Ander Herrera,2
N. Mati\u0107,Juan Mata,2
A. Valencia,Juan Mata,2
David de Gea,V. Lindel\u00f6f,2
N. Mati\u0107,V. Lindel\u00f6f,2
Juan Mata,Z. Ibrahimovi\u0107,2
N. Mati\u0107,Ander Herrera,2
A. Young,Juan Mata,2
Juan Mata,R. Lukaku,2
R. Lukaku,C. Smalling,1
M. Rashford,Juan Mata,1
Ander Herrera,Z. Ibrahimovi\u0107,1
David de Gea,R. Lukaku,1
A. Young,V. Lindel\u00f6f,1
M. Fellaini,N. Mati\u0107,1
David de Gea,A. Valencia,1
V. Lindel\u00f6f,C. Smalling,1
N. Mati\u0107,M. Fellaini,1
R. Lukaku,A. Martial,1
M. Rashford,C. Smalling,1
R. Lukaku,Z. Ibrahimovi\u0107,1
A. Valencia,A. Young,1
Ander Herrera,M. Fellaini,1
A. Young,Z. Ibrahimovi\u0107,1
Z. Ibrahimovi\u0107,M. Fellaini,1
V. Lindel\u00f6f,David de Gea,1
Z. Ibrahimovi\u0107,N. Mati\u0107,1
M. Rashford,V. Lindel\u00f6f,1
A. Valencia,M. Rashford,1
A. Young,R. Lukaku,1
Juan Mata,A. Valencia,1
A. Young,C. Smalling,1
R. Lukaku,V. Lindel\u00f6f,1
David de Gea,M. Fellaini,1
R. Lukaku,M. Fellaini,1
Juan Mata,N. Mati\u0107,1
V. Lindel\u00f6f,R. Lukaku,1
Z. Ibrahimovi\u0107,A. Valencia,1
C. Smalling,Ander Herrera,1
C. Smalling,V. Lindel\u00f6f,1
C. Smalling,David de Gea,1
A. Martial,C. Smalling,1
Ander Herrera,C. Smalling,1
M. Rashford,A. Young,1
R. Lukaku,Juan Mata,1
Z. Ibrahimovi\u0107,M. Rashford,1
A. Valencia,C. Smalling,1
V. Lindel\u00f6f,A. Young,1
