Source,Target,Weight
M. Iturra,Miquel,2
Chory Castro,F. Ricca,1
Miquel,R. Rosales,1
R. Rosales,Chory Castro,1
Adri\u00e1n,Miquel,1
M. Iturra,Recio,1
F. Ricca,Chory Castro,1
Miquel,Adri\u00e1n,1
Chory Castro,Recio,1
M. Iturra,Chory Castro,1
F. Ricca,M. Iturra,1
Chory Castro,M. Iturra,1
R. Rosales,M. Iturra,1
Recio,Adri\u00e1n,1
Miquel,Recio,1
Luis Hern\u00e1ndez,M. Iturra,1
F. Ricca,Adri\u00e1n,1
Adri\u00e1n,Luis Hern\u00e1ndez,1
Adri\u00e1n,Recio,1
Recio,Miquel,1
Recio,F. Ricca,1
Adri\u00e1n,R. Rosales,1
Miquel,F. Ricca,1
