Source,Target,Weight
M. van der Hoorn,Sung-Yeung Ki,3
K. Naughton,N. Dyer,3
S. Clucas,A. Mawson,2
Sung-Yeung Ki,T. Carroll,2
T. Carroll,M. van der Hoorn,2
A. Mawson,S. Clucas,2
N. Dyer,T. Carroll,2
K. Naughton,T. Carroll,2
Sung-Yeung Ki,M. van der Hoorn,2
T. Carroll,K. Naughton,2
M. van der Hoorn,A. Mawson,1
M. Olsson,S. Clucas,1
J. Ayew,M. Olsson,1
A. Mawson,K. Naughton,1
\u0141. Fabia\u0144ski,M. van der Hoorn,1
S. Clucas,M. Olsson,1
M. Olsson,J. Ayew,1
Sung-Yeung Ki,S. Clucas,1
A. Mawson,M. van der Hoorn,1
K. Naughton,\u0141. Fabia\u0144ski,1
M. van der Hoorn,\u0141. Fabia\u0144ski,1
M. van der Hoorn,K. Naughton,1
S. Clucas,Sung-Yeung Ki,1
T. Carroll,Sung-Yeung Ki,1
N. Dyer,K. Naughton,1
Sung-Yeung Ki,K. Naughton,1
K. Naughton,Sung-Yeung Ki,1
\u0141. Fabia\u0144ski,K. Naughton,1
T. Carroll,M. Olsson,1
