Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
G. Sunu,58,0,1,0,0,0,1
L. Coulibaly,67,0,0,0,1,0,1
I. Traor\u00e9,75,1,0,0,0,0,1
P. Capelle,90,0,0,0,1,1,0
V. Manceau,90,1,0,0,0,0,1
R. Thomas,90,1,0,0,0,1,0
A. Letellier,90,0,0,1,0,0,1
B. Guillaume,90,0,1,0,0,0,1
T. Mangani,90,0,0,0,1,1,0
A. Fulgini,90,0,0,0,1,0,1
B. Santamaria,90,0,0,0,1,0,1
K. Toko Ekambi,32,0,1,0,0,0,1
F. Tait,23,0,0,0,1,0,1
M. Pavlovi\u0107,15,1,0,0,0,0,1
